outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,distribution_family,distribution_loc,distribution_scale,distribution_df,q025,q10,q25,q50,q75,q90,q975,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H05-W002::C014::C016,34.614152672487194,student_t,34.614152672487194,2.474869669247542,4.254307746887207,27.901810318015634,30.863072008947345,32.79148579061853,34.614152672487194,36.43681955435586,38.365233336027046,41.32649502695875,1.111594605574048,0.8294215995517337,2.0050956880761253,35.72574727806124,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H05-W003::C014::C016,27.71782715910703,student_t,27.71782715910703,2.082801160918037,4.385373592376709,22.1300485604034,24.577912023554127,26.188021415536184,27.71782715910703,29.24763290267788,30.857742294659936,33.30560575781066,1.586451972882454,0.9720444655663264,2.043755826293554,26.131375186224577,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H05-W004::C014::C016,24.908552151999476,student_t,24.908552151999476,2.2304773129761406,4.123918533325195,18.788457002293555,21.508533050221125,23.26119326266338,24.908552151999476,26.55591104133557,28.30857125377782,31.02864730170539,2.541623382439507,1.5516939746407126,2.482502620884455,27.45017553443898,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H05-W005::C014::C016,17.697249672683846,student_t,17.697249672683846,2.214896841223691,4.131953716278076,11.62439167447434,14.322205871820405,16.061693415886495,17.697249672683846,19.3328059294812,21.072293473547287,23.77010767089335,0.9283035106941284,0.7231397390696758,1.8809248288597025,16.768946161989717,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H05-W006::C014::C016,19.9342459739898,student_t,19.9342459739898,2.2498914654752493,4.065622329711914,13.727109629178836,16.495431308291646,18.27033355220624,19.9342459739898,21.59815839577335,23.373060639687942,26.14138231880075,0.4962745709287333,0.6307634535912201,1.8208611680981928,19.437971403061063,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H05-W007::C014::C016,26.581056119405737,student_t,26.581056119405737,2.6570783142303003,3.884675741195679,19.116643844814483,22.483713082924076,24.60735422374402,26.581056119405737,28.554758015067453,30.6783991558874,34.04546839399699,7.494904883819032,5.684005168812187,4.681955458022105,19.086151235586705,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H06-W001::C014::C016,3.904087983079336,student_t,3.904087983079336,2.867024730601484,3.7366652488708496,-4.282243430334706,-0.5522460031702376,1.76607783769261,3.904087983079336,6.042098128466062,8.36042196932891,12.090419396493376,1.377432719558934,1.0013672112386691,2.180333546958206,2.526655263520402,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H06-W002::C014::C016,5.206085346133012,student_t,5.206085346133012,3.069005486662986,3.63073205947876,-3.66774929301498,0.4065626220262555,2.9105690950461227,5.206085346133012,7.501601597219901,10.005608070239768,14.079919985281,3.5694274898830285,2.1846103590246564,2.8415851339599056,1.6366578562499836,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H06-W003::C014::C016,4.101171692665385,student_t,4.101171692665385,2.8441308374020733,3.77213978767395,-3.987125884763023,-0.3109032025876077,1.9822847932916023,4.101171692665385,6.220058592039168,8.51324658791838,12.189469270093792,2.335553379017422,1.4239401888126135,2.4221891375359146,1.7656183136479635,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H06-W004::C014::C016,3.4518533762843973,student_t,3.4518533762843973,2.735828892632027,3.816638946533203,-4.290132022503071,-0.7820050447203144,1.4160707848047207,3.4518533762843973,5.487635967764074,7.68571179728911,11.193838775071864,1.041088583427241,0.8691448674646995,2.0798631480357423,2.4107647928571563,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H06-W005::C014::C016,3.846594518361332,student_t,3.846594518361332,2.996505582215315,3.7111549377441406,-4.734740934561742,-0.8176963862064728,1.61044628519508,3.846594518361332,6.082742751527585,8.510885422929139,12.427929971284406,1.347486558922566,1.0166117539643638,2.207972519635734,2.499107959438766,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H06-W006::C014::C016,3.03414600740906,student_t,3.03414600740906,2.759876723117946,3.801248788833618,-4.789123565826445,-1.2404574828303785,0.9796319081955612,3.03414600740906,5.088660106622559,7.308749497648498,10.857415580644563,1.164349635215223,0.910266903744582,2.10903966337268,1.8697963721938369,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H06-W007::C014::C016,1.7212330715021338,student_t,1.7212330715021338,3.043088419967177,3.717905998229981,-6.986662170488559,-3.013756338125984,-0.5492504818293709,1.7212330715021338,3.9917166248336384,6.456222481130252,10.429128313492823,0.6856267950352959,0.8647437154595699,2.130292193880549,1.035606276466838,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H07-W001::C014::C016,33.71484727415881,student_t,33.71484727415881,4.312643854754289,3.3055343627929688,20.68058263895124,26.824444516235957,30.455249623843933,33.71484727415881,36.97444492447368,40.60525003208166,46.74911190936637,7.0343312174228245,4.581111826085797,3.726233589588895,40.74917849158163,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H07-W002::C014::C016,32.0883783875069,student_t,32.0883783875069,3.504150817018776,3.886399269104004,22.2461076421438,26.685287592572017,29.485577405847756,32.0883783875069,34.69117936916604,37.49146918244178,41.93064913287,7.226408193870604,5.037619162663062,4.042599195834898,39.314786581377504,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H07-W003::C014::C016,1.3217611884038405,student_t,1.3217611884038405,2.657365793918608,3.847598075866699,-6.172964659886488,-2.783931125692309,-0.6540350938689974,1.3217611884038405,3.2975574706766784,5.42745350249999,8.816487036694166,4.335845959682937,2.8370442414204025,3.2351554285855286,5.657607148086777,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H07-W004::C014::C016,33.04602948872605,student_t,33.04602948872605,4.226265481956129,3.3313145637512207,20.322130381632075,26.30620350097642,29.85460594398613,33.04602948872605,36.23745303346597,39.78585547647568,45.76992859582002,1.7620558625494311,1.406797833877182,2.54443021917474,34.80808535127548,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H07-W005::C014::C016,1.3943816488498335,student_t,1.3943816488498335,2.861217950015611,3.753881454467773,-6.759318496616999,-3.048667361719166,-0.7382918112527492,1.3943816488498335,3.5270551089524163,5.8374306594188345,9.548081794316662,6.1305016091603655,4.311490321578665,3.9348387969169374,7.524883258010199,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H07-W006::C014::C016,26.20989387589304,student_t,26.20989387589304,4.516840368241373,3.348268508911133,12.645212120088544,19.01537251425971,22.80104693147587,26.20989387589304,29.61874082031021,33.40441523752637,39.77457563169753,3.286398467028232,2.057103945722821,2.8195368688541764,22.92349540886481,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V01-W001::C014::C016,29.98447567651067,student_t,29.98447567651067,4.031504175486486,3.448742151260376,18.04904380569468,23.60714620793905,26.95210933501958,29.98447567651067,33.01684201800176,36.36180514508229,41.91990754732666,3.85393540257094,2.3341797507175257,2.9074897155252364,33.83841107908161,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V01-W002::C014::C016,32.412515136371326,student_t,32.412515136371326,4.309781422588988,3.3872668743133545,19.542686063998325,25.56651466719922,29.16424957413849,32.412515136371326,35.66078069860416,39.25851560554344,45.28234420874432,0.3738091408356325,1.1711861133572214,2.457517232788012,32.03870599553569,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V01-W003::C014::C016,19.908272647828102,student_t,19.908272647828102,3.5710198289909467,3.57666015625,9.513116743499571,14.305374062172646,17.23298087319412,19.908272647828102,22.58356442246209,25.51117123348356,30.30342855215663,1.1094939626240112,1.0797508565959248,2.321788599315923,18.79877868520409,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V01-W004::C014::C016,20.81739841413268,student_t,20.81739841413268,3.271488559384166,3.718170166015625,11.456215984958858,15.727098627447097,18.37652080379649,20.81739841413268,23.25827602446886,25.907698200818256,30.178580843306488,2.2860647078061405,1.4359588734504836,2.4617617587066105,23.103463121938816,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V01-W005::C014::C016,26.54366459461317,student_t,26.54366459461317,2.628534054124892,4.183066368103027,19.3699344383368,22.54742125753097,24.604860756505023,26.54366459461317,28.482468432721312,30.539907931695367,33.71739475088953,4.834715057172474,3.274920935898564,3.480444659860636,31.378379651785643,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V01-W007::C014::C016,34.79562407117252,student_t,34.79562407117252,3.704070065508961,3.839198589324951,24.33935278981223,29.070217962280207,32.040984077491984,34.79562407117252,37.55026406485305,40.521030180064834,45.2518953525328,3.173498397194763,1.9257858572972264,2.71612970625958,37.96912246836728,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W001::C014::C016,36.36370861519062,student_t,36.36370861519062,3.405503243888761,3.877752780914306,26.789791775521337,31.11038371366385,33.83362357532452,36.36370861519062,38.89379365505672,41.617033516717385,45.9376254548599,1.4579932433793772,1.127702655479433,2.3207748344128376,34.90571537181124,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W003::C014::C016,7.929824945076834,student_t,7.929824945076834,3.3681092461526383,3.654088973999024,-1.7812290699388915,2.6698082788054585,5.4122949781296885,7.929824945076834,10.44735491202398,13.18984161134821,17.640878960092557,1.43613149966807,1.1198558379284198,2.3139104656696654,9.365956444744905,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W004::C014::C016,17.921195731639727,student_t,17.921195731639727,4.0239777717758205,3.479681491851806,6.058116335719358,11.568727167810618,14.897497895494716,17.921195731639727,20.94489356778474,24.27366429546884,29.784275127560093,0.8190476854917534,1.1396315480049457,2.4086567770450404,17.102148046147974,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W005::C014::C016,42.478552744172255,student_t,42.478552744172255,3.9018709287260567,3.87121844291687,31.501602275079648,36.457496276662816,39.57921177835824,42.478552744172255,45.37789370998627,48.499609211681694,53.455503213264855,2.2028994206236163,1.4801940481968068,2.5370164631748127,44.68145216479587,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W006::C014::C016,27.595904241234194,student_t,27.595904241234194,3.878404549093586,3.573146104812622,16.300926059702014,21.5094059774125,24.69002215383479,27.595904241234194,30.5017863286336,33.68240250505589,38.89088242276637,2.637540957362741,1.6720893891143198,2.621796244131148,30.233445198596936,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W007::C014::C016,23.83416451377892,student_t,23.83416451377892,4.070085495247114,3.4632716178894043,11.808447664983472,17.401992669178103,20.774214326426087,23.83416451377892,26.894114701131745,30.26633635837973,35.85988136257436,0.7689018061190644,1.144595137231147,2.416747147659179,24.60306631989798,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V03-W001::C014::C016,26.627435248432228,student_t,26.627435248432228,3.462998563314432,3.669498443603516,16.661262873291278,21.224095349368053,24.04012345579841,26.627435248432228,29.214747041066047,32.030775147496406,36.59360762357318,3.19728507241182,1.9350739627298132,2.716112134565136,23.43015017602041,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V03-W002::C014::C016,33.90351864800549,student_t,33.90351864800549,3.825643370986661,3.580740451812744,22.772906919892407,27.902621177191172,31.03782281411013,33.90351864800549,36.76921448190084,39.9044161188198,45.03413037611857,0.531227347530276,1.047773564329633,2.341946336007416,34.43474599553576,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V03-W003::C014::C016,35.49065722211745,student_t,35.49065722211745,3.0273728636730177,3.772125244140625,26.881231695723983,30.794316856439103,33.235253520008406,35.49065722211745,37.74606092422649,40.186997587795794,44.100082748510914,0.7429161388521948,0.8691626618188016,2.12998014146874,36.23357336096964,inner_validation_within_outer_train
