outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,distribution_family,distribution_loc,distribution_scale,distribution_df,q025,q10,q25,q50,q75,q90,q975,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42118,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W003::C014::C015,5.202384163882009,student_t,5.202384163882009,4.184042856176824,3.264418125152588,-7.523261252149117,-1.5028852471901375,2.035326395692543,5.202384163882009,8.369441932071474,11.907653574954155,17.92802957991313,1.1294338393020622,1.2438309256462536,2.4727811484957574,4.0729503245799465,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42118,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W004::C014::C015,4.084848934269896,student_t,4.084848934269896,4.168113591694489,3.264808654785156,-8.591577489587237,-2.594697225524224,0.9298933040971566,4.084848934269896,7.239804564442636,10.764395094064016,16.761275358127023,0.433581269353966,1.1442580292334563,2.428943174378336,3.65126766491593,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42118,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W005::C014::C015,35.26943243015259,student_t,35.26943243015259,5.298056153916956,3.44012451171875,19.56567162390712,26.883761742054748,31.283290348762645,35.26943243015259,39.25557451154253,43.65510311825044,50.97319323639806,3.775014188334886,2.370322150078019,2.9636168267989307,39.04444661848748,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42118,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W006::C014::C015,25.086146998494385,student_t,25.086146998494385,4.7319110989773305,3.3651251792907715,10.910548895721227,17.558007149620835,21.517048882558942,25.086146998494385,28.655245114429828,32.614286847367936,39.261745101267536,19.72665634499292,16.18396425373794,6.51623807684026,44.8128033434873,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42118,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W007::C014::C015,27.3612609685615,student_t,27.3612609685615,5.01426382780589,3.385952472686768,12.384893188998795,19.39548046603909,23.58186258653508,27.3612609685615,31.14065935058792,35.32704147108391,42.3376287481242,11.17279349923376,7.900576250101388,4.583735577266534,16.18846746932774,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42118,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-H04-W001::C014::C015,30.92012612541381,student_t,30.92012612541381,4.928273450123599,3.424924373626709,16.281532486335596,23.11177309548936,27.21035485984834,30.92012612541381,34.62989739097928,38.72847915533826,45.558719764492025,5.750052808817241,3.520522746782889,3.3263994900574296,25.17007331659657,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42118,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-H04-W002::C014::C015,32.53499246960743,student_t,32.53499246960743,4.409769085410678,3.5862860679626465,19.71385337485114,25.62018390456336,29.232291612077702,32.53499246960743,35.83769332713716,39.4498010346515,45.356131564363714,7.206658783472964,4.707688519663384,3.747983336828323,25.328333686134467,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42118,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-H04-W003::C014::C015,32.88250597375878,student_t,32.88250597375878,4.124263708727912,3.66483998298645,21.00665325467353,26.445643567718744,29.800732162404323,32.88250597375878,35.96427978511324,39.31936837979882,44.758358692844034,3.2846091850645607,2.0130520026372176,2.775567443779392,36.16711515882334,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42118,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-H04-W004::C014::C015,23.49847842220972,student_t,23.49847842220972,4.712058573297915,3.3802618980407715,9.413217701742049,16.009835558300203,19.946179439275323,23.49847842220972,27.050777405144117,30.987121286119237,37.58373914267739,1.0897328583441883,1.36081361346936,2.5764170408735687,22.40874556386553,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42118,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-H04-W005::C014::C015,33.757784478650564,student_t,33.757784478650564,5.2071109613350455,3.4264278411865234,18.29419770949529,25.508478184263744,29.83831123043623,33.757784478650564,37.6772577268649,42.00709077303739,49.22137124780584,1.5217479502891609,1.561723859538992,2.6954666567271666,32.2360365283614,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42118,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-H04-W006::C014::C015,30.046657722595924,student_t,30.046657722595924,5.0761567447647975,3.3913207054138184,14.89707116342328,21.985541809939537,26.221299072028074,30.046657722595924,33.872016373163774,38.10777363525232,45.19624428176857,5.667034515242953,3.4545685826004355,3.303461149332412,24.37962320735297,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42118,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-H04-W007::C014::C015,36.18545791668145,student_t,36.18545791668145,4.986294073183746,3.502462387084961,21.53010833008188,28.325428935438268,32.441354937726764,36.18545791668145,39.929560895636136,44.04548689792463,50.84080750328102,5.621216985168868,3.4293705376701245,3.293055949756436,30.564240931512582,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42119,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W001::C014::C015,57.98439908271918,student_t,57.98439908271918,9.22245144968358,3.617952823638916,31.276330317597857,43.5506794857204,51.08372200808741,57.98439908271918,64.88507615735095,72.41811867971796,84.69246784784049,68.52800307589418,61.14919582512172,9.64805726190897,126.51240215861336,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42119,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W002::C014::C015,42.1974902321073,student_t,42.1974902321073,5.055955383025617,3.764868259429932,27.807299432202758,34.3510987258532,38.43004545582801,42.1974902321073,45.96493500838659,50.0438817383614,56.58768103201184,3.703238167262548,2.300110015375755,2.9225633123623886,45.90072839936985,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42119,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W003::C014::C015,4.30807715549923,student_t,4.30807715549923,4.124739505243372,3.4388341903686523,-7.920084353463492,-2.2210518155063728,1.204582412662853,4.30807715549923,7.411571898335607,10.837206126504835,16.536238664461948,0.2351268309192837,1.111728414555632,2.4097970928682058,4.0729503245799465,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42119,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W004::C014::C015,3.1447189675693856,student_t,3.1447189675693856,4.07815020629041,3.433112859725952,-8.954919670870067,-3.3131387273106148,0.0757048544957705,3.1447189675693856,6.213733080643001,9.602576662449389,15.244357606008831,0.5065486973465445,1.1180052115508017,2.406396981565665,3.65126766491593,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42119,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W005::C014::C015,33.06559088590241,student_t,33.06559088590241,4.605979450242194,3.751696586608887,19.936529021599632,25.912318847707247,29.63221528487095,33.06559088590241,36.49896648693387,40.21886292409757,46.19465275020518,5.978855732585068,3.7201783934728,3.393537650283762,39.04444661848748,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42119,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W006::C014::C015,23.40440682840627,student_t,23.40440682840627,4.343695629215862,3.683234691619873,10.92410665709654,16.632299848670193,20.16036794250871,23.40440682840627,26.64844571430383,30.176513808142342,35.884706999715995,21.408396515081037,18.164202618702056,7.202397888593812,44.8128033434873,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42119,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W007::C014::C015,24.731861405324548,student_t,24.731861405324548,4.315070624357225,3.657897710800171,12.296206890806928,17.994468231075913,21.50686843787645,24.731861405324548,27.956854372772646,31.46925457957318,37.16751591984217,8.543393935996807,5.873198276889724,4.144890455259421,16.18846746932774,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42119,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-H04-W001::C014::C015,29.408450706505505,student_t,29.408450706505505,4.431226318003689,3.8942110538482666,16.972456331751115,22.57862860613836,26.11769183215745,29.408450706505505,32.699209580853555,36.23827280687266,41.84444508125989,4.238377389908933,2.5605122409061654,2.987521787219743,25.17007331659657,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42119,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-H04-W002::C014::C015,31.753630978060425,student_t,31.753630978060425,4.016263698392967,4.061347961425781,20.66881097603899,25.61380375356836,28.783099242717213,31.753630978060425,34.72416271340364,37.89345820255249,42.83845098008186,6.425297291925958,4.190578766420505,3.606995757701727,25.328333686134467,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42119,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-H04-W003::C014::C015,33.08179177251352,student_t,33.08179177251352,3.924159381266015,4.135612487792969,22.32604243589008,27.103171288992023,30.18429466493369,33.08179177251352,35.97928888009334,39.060412256035015,43.83754110913695,3.085323386309824,1.8854489900080216,2.7036966462056484,36.16711515882334,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42119,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-H04-W004::C014::C015,22.85771266462756,student_t,22.85771266462756,4.459578174766536,3.804212093353272,10.220528439457365,15.951648405028768,19.53816404463169,22.85771266462756,26.17726128462342,29.76377692422635,35.494896889797744,0.4489671007620259,1.1963203257140134,2.4853967857084345,22.40874556386553,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42119,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-H04-W005::C014::C015,32.618971164973075,student_t,32.618971164973075,4.756882938800647,3.8938918113708496,19.26859311537856,25.28709669218252,29.086341568828832,32.618971164973075,36.15160076111732,39.95084563776364,45.96934921456759,0.3829346366116724,1.2654632862167792,2.5461449206422104,32.2360365283614,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42119,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-H04-W006::C014::C015,28.87043090222691,student_t,28.87043090222691,4.6176479096236,3.853489637374878,15.855239902784032,21.73826055936277,25.43765562781397,28.87043090222691,32.30320617663985,36.00260124509105,41.885621901669786,4.49080769487394,2.7139625086889683,3.045673955638769,24.37962320735297,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42119,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-H04-W007::C014::C015,35.03355790987826,student_t,35.03355790987826,4.602012241195064,3.96231746673584,22.20825772294713,27.964732699481168,31.621751434744645,35.03355790987826,38.44536438501188,42.10238312027536,47.858858096809385,4.469316978365679,2.6995979717263268,3.037687339940107,30.564240931512582,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42120,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W001::C014::C015,57.34994350393988,student_t,57.34994350393988,7.850112078968751,3.4992551803588867,34.26763099603905,44.9730466445803,51.45486548097368,57.34994350393988,63.245021526906086,69.72684036329947,80.4322560118407,69.16245865467347,62.61656745605128,10.12150522622676,126.51240215861336,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42120,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W002::C014::C015,41.13408654601941,student_t,41.13408654601941,4.314013434408825,3.436373233795166,28.34044509697137,34.30422700267586,37.88791949110415,41.13408654601941,44.38025360093466,47.96394608936295,53.92772799506743,4.766641853350443,2.902613565933023,3.126951379766493,45.90072839936985,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42120,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W003::C014::C015,4.096834489597143,student_t,4.096834489597143,4.202827204945328,3.073988914489746,-9.098144132472685,-2.741845121933776,0.8921080445700174,4.096834489597143,7.301560934624268,10.935514101128062,17.291813111666965,0.0238841650171961,1.1486200881255064,2.4347536594166264,4.0729503245799465,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42120,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W004::C014::C015,2.985903645228504,student_t,2.985903645228504,4.186174632097603,3.074528694152832,-10.15552806491063,-3.825365893048132,-0.2060542915063767,2.985903645228504,6.177861581963384,9.79717318350514,16.127335355367634,0.6653640196874262,1.1828002955473882,2.447420015070977,3.65126766491593,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42120,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W005::C014::C015,33.3292215254167,student_t,33.3292215254167,3.940111535253585,3.358555555343628,21.51435215687573,27.05788540301512,30.35668030775746,33.3292215254167,36.30176274307593,39.60055764781828,45.14409089395767,5.715225093070778,3.626669445468576,3.423600210843456,39.04444661848748,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42120,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W006::C014::C015,23.781006942438477,student_t,23.781006942438477,3.7831691848276376,3.245790481567383,12.240974230885948,17.70965490150825,20.91543857979337,23.781006942438477,26.646575305083577,29.852358983368696,35.321039653990994,21.03179640104883,18.0657628955722,7.321549935364955,44.8128033434873,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42120,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-D01-W007::C014::C015,24.759286084528725,student_t,24.759286084528725,3.654845125005459,3.2698559761047363,13.652568839038564,18.904479331352487,21.99334245226317,24.759286084528725,27.525229716794275,30.614092837704963,35.866003330018884,8.570818615200984,6.133734072172393,4.3964565894237015,16.18846746932774,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42120,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-H04-W001::C014::C015,30.305574344805656,student_t,30.305574344805656,4.518995973226157,3.2430853843688965,16.515116675866793,23.051854874434312,26.88231254601309,30.305574344805656,33.72883614359822,37.559293815177,44.09603201374451,5.1355010282090845,3.136807655459505,3.2143471230243805,25.17007331659657,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42120,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-H04-W002::C014::C015,31.95736374989199,student_t,31.95736374989199,4.202159136585904,3.3093786239624023,19.264397766125548,25.24536308094721,28.781704198475616,31.95736374989199,35.13302330130836,38.66936441883677,44.65032973365842,6.629030063757522,4.283258509232242,3.637271397782455,25.328333686134467,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42120,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-H04-W003::C014::C015,33.19237799174648,student_t,33.19237799174648,4.114542078064994,3.35801362991333,20.85348265094454,26.64315701540717,30.08818342617068,33.19237799174648,36.296572557322285,39.7415989680858,45.53127333254842,2.97473716707686,1.8642790233987032,2.7221463317897427,36.16711515882334,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C04_probabilistic_gru_student_t,42120,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,P-H04-W004::C014::C015,23.737299584791156,student_t,23.737299584791156,4.535564923081428,3.1928181648254395,9.783931730619887,16.42865844314224,20.29502948344043,23.737299584791156,27.179569686141875,31.045940726440065,37.690667438962414,1.3285540209256226,1.3740235022309288,2.563622664259434,22.40874556386553,inner_validation_within_outer_train
