outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-D01-W004::C008::C010,P-D01-W004,P-D01,GEO_SW,2020-04-21,2020-10-20,182,1.225655853,4.385185880769217,6.54297581501373,-0.6037189012,2.157789934244513,4.988904781969216,stable,False,2.9256366528999656,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H01-W001::C008::C010,P-H01-W001,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.7199526787,27.01447901579672,34.12501090643129,32.27517974,7.110531890634572,5.260700724203279,stable,False,5.528463531610592,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H01-W002::C008::C010,P-H01-W002,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.7703333749,17.421162639807687,19.28405756376027,16.96194963,1.8628949239525845,0.4592130098076872,stable,False,1.1363517226134334,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H01-W003::C008::C010,P-H01-W003,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.8100743858,21.248084606455983,34.468280000523734,33.06984126,13.220195394067751,11.821756653544014,stable,False,11.627452470377273,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H01-W004::C008::C010,P-H01-W004,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.8208576885,34.243405267582446,36.38151901279485,40.63940774,2.138113745212401,6.396002472417557,stable,False,1.2780854576447267,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H01-W005::C008::C010,P-H01-W005,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.8155698927,57.613321246153845,55.39934214985558,65.65305821,2.2139790962982673,8.039736963846153,stable,False,1.9865913517692029,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H01-W007::C008::C010,P-H01-W007,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.7398377345,31.765656835714303,35.99116393603556,40.07458254,4.225507100321259,8.308925704285699,stable,False,2.6952901003103116,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H02-W003::C008::C010,P-H02-W003,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.285373112,25.55173283983519,27.27731508869927,27.73985603,1.7255822488640824,2.1881231901648093,stable,False,1.0997885164822634,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H02-W004::C008::C010,P-H02-W004,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.293303209,28.508523905769238,35.315065298565045,31.96327112,6.806541392795808,3.454747214230764,stable,False,5.052065177605219,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H02-W005::C008::C010,P-H02-W005,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.285556811,9.27981987267857,8.56061566950816,6.196896042,0.7192042031704098,3.0829238306785696,stable,False,2.150616147796184,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H02-W006::C008::C010,P-H02-W006,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.270807858,25.77986839120881,33.52873222252059,26.65757263,7.748863831311777,0.8777042387911891,stable,False,5.972906389881687,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H02-W007::C008::C010,P-H02-W007,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.223714721,40.56976023749998,34.92471022180576,32.4737044,5.645050015694217,8.096055837499975,stable,False,4.026526944257246,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H03-W003::C008::C010,P-H03-W003,P-H03,GEO_SE,2020-04-21,2020-10-20,182,1.189968247,53.35324733777468,50.732965364022505,62.91750465,2.620281973752178,9.564257312225315,stable,False,1.780769383085416,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H03-W007::C008::C010,P-H03-W007,P-H03,GEO_SE,2020-04-21,2020-10-20,182,1.167141036,19.38810617719786,18.89578711761192,18.73630515,0.49231905958593813,0.6518010271978589,stable,False,0.3518015300206011,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H04-W001::C008::C010,P-H04-W001,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.020891042,37.89757277431316,33.35123525317416,28.24991913,4.546337521139002,9.647653644313163,decelerating,True,3.5750753495402634,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H04-W002::C008::C010,P-H04-W002,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.046146317,41.07801484409335,31.006909290899696,30.04061929,10.071105553193657,11.037395554093354,stable,False,8.183127532828154,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H04-W003::C008::C010,P-H04-W003,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.072187433,34.20617204381865,34.11892872507332,31.72658248,0.08724331874532965,2.479589563818646,stable,False,0.7839723617035018,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H04-W004::C008::C010,P-H04-W004,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.0783805,29.72869671964282,33.446057258766444,28.04356198,3.717360539123625,1.6851347396428196,volatile_or_gap,True,2.2719983987989387,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H04-W005::C008::C010,P-H04-W005,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.072900642,36.992772062637385,32.034767195269794,31.02749982,4.958004867367592,5.965272242637386,stable,False,3.273212892227846,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H04-W006::C008::C010,P-H04-W006,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.049694141,31.04002730398356,21.105852565545213,30.22205349,9.934174738438347,0.81797381398356,stable,False,7.983385465678851,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H04-W007::C008::C010,P-H04-W007,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.011317998,44.69549760412089,43.80098450609493,48.46014377,0.8945130980259606,3.764646165879114,stable,False,0.891167821853714,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H05-W001::C008::C010,P-H05-W001,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.7474619294,32.17383695604358,36.221684327616536,39.67887718,4.047847371572956,7.505040223956421,stable,False,2.5271901876559575,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H05-W002::C008::C010,P-H05-W002,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.7810213598,47.961156111263485,51.39349657898554,57.54927698,3.4323404677220566,9.588120868736517,stable,False,2.1053543722804218,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H05-W003::C008::C010,P-H05-W003,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.7975427988,35.56657797939545,41.58642233312544,46.28419036,6.019844353729994,10.71761238060455,volatile_or_gap,True,4.206406531986931,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H05-W004::C008::C010,P-H05-W004,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.8006661374,17.067849531593453,21.34379835846602,21.47115971,4.275948826872568,4.403310178406546,stable,False,2.7678914590944723,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H05-W006::C008::C010,P-H05-W006,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.757456961,16.87090552747266,21.11718811534578,15.41106662,4.246282587873118,1.4598389074726619,stable,False,2.660244844946881,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H05-W007::C008::C010,P-H05-W007,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.7139502471,31.65593693983513,34.773212566001014,32.10770408,3.1172756261658847,0.4517671401648684,stable,False,1.8587929417221467,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H06-W001::C008::C010,P-H06-W001,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7500487935,-0.1722342395604067,6.218658428358712,2.163809541,6.390892667919118,2.3360437805604066,stable,False,4.102210419273827,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H06-W002::C008::C010,P-H06-W002,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7825612681,-0.6408770822801867,5.9405134369996695,2.119395147,6.581390519279856,2.760272229280187,stable,False,3.9771444923969024,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H06-W003::C008::C010,P-H06-W003,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7979754192,-2.3280760059065053,7.980826236615933,4.139120908,10.308902242522437,6.4671969139065055,stable,False,6.468734771804341,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H06-W004::C008::C010,P-H06-W004,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.8005338282,-3.2571247017857057,5.746431396654227,5.080952652,9.003556098439933,8.338077353785705,stable,False,5.371604059764449,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H06-W005::C008::C010,P-H06-W005,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7920199711,-1.201112985164866,5.746431396654227,3.512902439,6.947544381819093,4.714015424164866,stable,False,4.183937987298986,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-H06-W006::C008::C010,P-H06-W006,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7540687562,0.0060240160714829,5.746431396654227,4.864238644,5.740407380582744,4.858214627928517,stable,False,3.629658458576206,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-V01-W001::C008::C010,P-V01-W001,P-V01,GEO_SW,2020-04-21,2020-10-20,182,0.7530124719,32.690789931181335,35.018082692866585,32.92705074,2.32729276168525,0.2362608088186633,stable,False,1.3845691263378068,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-V01-W002::C008::C010,P-V01-W002,P-V01,GEO_SW,2020-04-21,2020-10-20,182,0.7786841031,35.95265706304945,35.018082692866585,34.75453469,0.9345743701828653,1.1981223730494506,stable,False,0.7820502239524181,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-V02-W001::C008::C010,P-V02-W001,P-V02,GEO_SW,2020-04-21,2020-10-20,182,0.7792268694,49.33799107211535,49.18499419780384,56.49859589,0.152996874311512,7.160604817884646,volatile_or_gap,True,0.3469640041697021,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-V02-W002::C008::C010,P-V02-W002,P-V02,GEO_SW,2020-04-21,2020-10-20,182,0.7965459609,53.86677739862636,51.35293136962489,62.69744362,2.5138460290014706,8.83066622137364,stable,False,1.605058397633027,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-V02-W003::C008::C010,P-V02-W003,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.8111508208,6.637013741620884,8.08407123851611,8.03757062,1.4470574968952254,1.400556878379116,stable,False,2.079735602636744,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-V02-W004::C008::C010,P-V02-W004,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.8134612232,16.864636994587908,19.120312730121217,14.96051783,2.255675735533309,1.9041191645879074,volatile_or_gap,True,1.343561405644365,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-V02-W005::C008::C010,P-V02-W005,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.8117793396,53.1040105714286,50.23842276413965,60.34008026,2.8655878072889536,7.236069688571398,volatile_or_gap,True,1.7614145455397727,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-V02-W006::C008::C010,P-V02-W006,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.7982077467,26.03451928640111,28.570831275286608,29.34822361,2.5363119888854975,3.313704323598891,stable,False,1.511103572844288,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-V02-W007::C008::C010,P-V02-W007,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.7803607121,21.714765735576936,21.250574805127535,24.63200076,0.4641909304494014,2.9172350244230643,volatile_or_gap,True,0.7116303987457979,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-V03-W001::C008::C010,P-V03-W001,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.6957996582,29.97704885851649,35.226980570249836,35.24549441,5.249931711733346,5.268445551483509,stable,False,3.6555962716673975,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-V03-W002::C008::C010,P-V03-W002,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.7095771831,31.07697655590662,36.575896675126245,40.71000704,5.498920119219626,9.633030484093382,stable,False,3.886406004656172,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-V03-W003::C008::C010,P-V03-W003,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.7183684918,32.019109429945416,36.575896675126245,37.67745217,4.5567872451808284,5.658342740054586,stable,False,3.090961043674259,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-V03-W004::C008::C010,P-V03-W004,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.7225603944,18.69244540796713,21.326234910451383,20.59392084,2.6337895024842517,1.9014754320328677,stable,False,1.589366222013673,inner_validation,500
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z12_ngboost,42117,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,P-V03-W005::C008::C010,P-V03-W005,P-V03,GEO_NW,2020-04-21,2020-10-20,182,0.7218260341,30.389472100137347,36.29343428447963,37.12432005,5.903962184342284,6.734847949862655,stable,False,4.348622547877066,inner_validation,500
