outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V01-W005::C008::C009,P-V01-W005,P-V01,GEO_SW,2020-04-21,2020-06-02,42,0.7904760529,47.43236074107129,59.619564583236695,63.29256325,12.187203842165403,15.860202508928708,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V01-W006::C008::C009,P-V01-W006,P-V01,GEO_SW,2020-04-21,2020-06-02,42,0.7752739001,31.01532115178564,37.64398888092606,36.70666692,6.628667729140421,5.691345768214365,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V01-W007::C008::C009,P-V01-W007,P-V01,GEO_SW,2020-04-21,2020-06-02,42,0.7486818542,40.99758191071459,65.56262552405335,65.90209901,24.56504361333876,24.904517099285414,volatile_or_gap,True,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-D01-W003::C008::C010,P-D01-W003,P-D01,GEO_SW,2020-04-21,2020-10-20,182,1.208959984,5.514072283928614,-1.3455713718513915,-0.3749137848,6.859643655780005,5.888986068728614,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-D01-W004::C008::C010,P-D01-W004,P-D01,GEO_SW,2020-04-21,2020-10-20,182,1.225655853,4.385185880769217,-1.4385771398970522,-0.6037189012,5.823763020666268,4.988904781969216,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H01-W001::C008::C010,P-H01-W001,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.7199526787,27.01447901579672,29.77536236863159,32.27517974,2.7608833528348704,5.260700724203279,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H01-W002::C008::C010,P-H01-W002,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.7703333749,17.421162639807687,16.084955795027618,16.96194963,1.3362068447800688,0.4592130098076872,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H01-W003::C008::C010,P-H01-W003,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.8100743858,21.248084606455983,31.55999540714813,33.06984126,10.311910800692146,11.821756653544014,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H01-W004::C008::C010,P-H01-W004,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.8208576885,34.243405267582446,38.98042570150208,40.63940774,4.737020433919632,6.396002472417557,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H01-W005::C008::C010,P-H01-W005,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.8155698927,57.613321246153845,62.24696723519226,65.65305821,4.633645989038413,8.039736963846153,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H01-W007::C008::C010,P-H01-W007,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.7398377345,31.765656835714303,37.89391370912842,40.07458254,6.1282568734141165,8.308925704285699,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H02-W003::C008::C010,P-H02-W003,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.285373112,25.55173283983519,26.968706871522215,27.73985603,1.416974031687026,2.1881231901648093,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H02-W004::C008::C010,P-H02-W004,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.293303209,28.508523905769238,30.629765727925417,31.96327112,2.121241822156179,3.454747214230764,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H02-W005::C008::C010,P-H02-W005,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.285556811,9.27981987267857,5.081550325523559,6.196896042,4.19826954715501,3.0829238306785696,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H02-W006::C008::C010,P-H02-W006,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.270807858,25.77986839120881,26.30967486197937,26.65757263,0.5298064707705592,0.8777042387911891,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H02-W007::C008::C010,P-H02-W007,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.223714721,40.56976023749998,32.29150222474041,32.4737044,8.278258012759565,8.096055837499975,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H03-W003::C008::C010,P-H03-W003,P-H03,GEO_SE,2020-04-21,2020-10-20,182,1.189968247,53.35324733777468,56.636388164404295,62.91750465,3.2831408266296123,9.564257312225315,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H03-W007::C008::C010,P-H03-W007,P-H03,GEO_SE,2020-04-21,2020-10-20,182,1.167141036,19.38810617719786,16.129849823919677,18.73630515,3.258256353278181,0.6518010271978589,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H04-W001::C008::C010,P-H04-W001,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.020891042,37.89757277431316,25.491892530115965,28.24991913,12.405680244197196,9.647653644313163,decelerating,True,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H04-W002::C008::C010,P-H04-W002,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.046146317,41.07801484409335,28.724782502776183,30.04061929,12.35323234131717,11.037395554093354,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H04-W003::C008::C010,P-H04-W003,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.072187433,34.20617204381865,30.824822259472352,31.72658248,3.3813497843462947,2.479589563818646,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H04-W004::C008::C010,P-H04-W004,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.0783805,29.72869671964282,26.337359949818115,28.04356198,3.3913367698247043,1.6851347396428196,volatile_or_gap,True,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H04-W005::C008::C010,P-H04-W005,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.072900642,36.992772062637385,30.273453856712646,31.02749982,6.71931820592474,5.965272242637386,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H04-W006::C008::C010,P-H04-W006,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.049694141,31.04002730398356,27.380425653772583,30.22205349,3.659601650210977,0.81797381398356,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H04-W007::C008::C010,P-H04-W007,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.011317998,44.69549760412089,46.99854596974518,48.46014377,2.303048365624292,3.764646165879114,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H05-W001::C008::C010,P-H05-W001,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.7474619294,32.17383695604358,34.56940681256836,39.67887718,2.39556985652478,7.505040223956421,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H05-W002::C008::C010,P-H05-W002,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.7810213598,47.961156111263485,51.66776719911621,57.54927698,3.7066110878527283,9.588120868736517,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H05-W003::C008::C010,P-H05-W003,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.7975427988,35.56657797939545,41.63744038670288,46.28419036,6.07086240730743,10.71761238060455,volatile_or_gap,True,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H05-W004::C008::C010,P-H05-W004,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.8006661374,17.067849531593453,19.931748045990904,21.47115971,2.8638985143974516,4.403310178406546,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H05-W006::C008::C010,P-H05-W006,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.757456961,16.87090552747266,14.539681522496338,15.41106662,2.331224004976324,1.4598389074726619,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H05-W007::C008::C010,P-H05-W007,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.7139502471,31.65593693983513,29.990321792020872,32.10770408,1.6656151478142576,0.4517671401648684,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H06-W001::C008::C010,P-H06-W001,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7500487935,-0.1722342395604067,2.1592178920674536,2.163809541,2.3314521316278602,2.3360437805604066,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H06-W002::C008::C010,P-H06-W002,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7825612681,-0.6408770822801867,2.640846083794281,2.119395147,3.281723166074468,2.760272229280187,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H06-W003::C008::C010,P-H06-W003,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7979754192,-2.3280760059065053,4.658662946440704,4.139120908,6.98673895234721,6.4671969139065055,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H06-W004::C008::C010,P-H06-W004,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.8005338282,-3.2571247017857057,5.373832471869995,5.080952652,8.6309571736557,8.338077353785705,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H06-W005::C008::C010,P-H06-W005,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7920199711,-1.201112985164866,3.9019045833367003,3.512902439,5.103017568501566,4.714015424164866,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-H06-W006::C008::C010,P-H06-W006,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7540687562,0.0060240160714829,5.13239392077536,4.864238644,5.1263699047038775,4.858214627928517,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V01-W001::C008::C010,P-V01-W001,P-V01,GEO_SW,2020-04-21,2020-10-20,182,0.7530124719,32.690789931181335,29.024206787821043,32.92705074,3.666583143360292,0.2362608088186633,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V01-W002::C008::C010,P-V01-W002,P-V01,GEO_SW,2020-04-21,2020-10-20,182,0.7786841031,35.95265706304945,31.654289214230957,34.75453469,4.2983678488184935,1.1981223730494506,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V02-W001::C008::C010,P-V02-W001,P-V02,GEO_SW,2020-04-21,2020-10-20,182,0.7792268694,49.33799107211535,50.08129232783569,56.49859589,0.7433012557203398,7.160604817884646,volatile_or_gap,True,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V02-W002::C008::C010,P-V02-W002,P-V02,GEO_SW,2020-04-21,2020-10-20,182,0.7965459609,53.86677739862636,55.72975076797974,62.69744362,1.8629733693533765,8.83066622137364,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V02-W003::C008::C010,P-V02-W003,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.8111508208,6.637013741620884,4.009092951237793,8.03757062,2.627920790383091,1.400556878379116,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V02-W004::C008::C010,P-V02-W004,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.8134612232,16.864636994587908,9.63774008189209,14.96051783,7.226896912695818,1.9041191645879074,volatile_or_gap,True,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V02-W005::C008::C010,P-V02-W005,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.8117793396,53.1040105714286,54.06717872496582,60.34008026,0.9631681535372181,7.236069688571398,volatile_or_gap,True,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V02-W006::C008::C010,P-V02-W006,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.7982077467,26.03451928640111,24.381633205489504,29.34822361,1.6528860809116068,3.313704323598891,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V02-W007::C008::C010,P-V02-W007,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.7803607121,21.714765735576936,19.85912592784668,24.63200076,1.855639807730256,2.9172350244230643,volatile_or_gap,True,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V03-W001::C008::C010,P-V03-W001,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.6957996582,29.97704885851649,32.444493814907226,35.24549441,2.467444956390736,5.268445551483509,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V03-W002::C008::C010,P-V03-W002,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.7095771831,31.07697655590662,37.49103721807007,40.71000704,6.41406066216345,9.633030484093382,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V03-W003::C008::C010,P-V03-W003,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.7183684918,32.019109429945416,35.60008653317444,37.67745217,3.5809771032290243,5.658342740054586,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V03-W004::C008::C010,P-V03-W004,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.7225603944,18.69244540796713,19.750943614219512,20.59392084,1.0584982062523807,1.9014754320328677,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V03-W005::C008::C010,P-V03-W005,P-V03,GEO_NW,2020-04-21,2020-10-20,182,0.7218260341,30.389472100137347,35.07043482851868,37.12432005,4.680962728381331,6.734847949862655,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V03-W006::C008::C010,P-V03-W006,P-V03,GEO_NW,2020-04-21,2020-10-20,182,0.7171355273,30.302913469368107,35.18795818835754,38.27419395,4.885044718989434,7.97128048063189,stable,False,,inner_validation,214
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z13_residual_mlp,42117,c11b2144e08252d2a49ad95fd04cb8c2e8f39c0b06e8d22c33f9818d1a037631,P-V03-W007::C008::C010,P-V03-W007,P-V03,GEO_NW,2020-04-21,2020-10-20,182,0.7098646323,-0.4653545892856884,1.1864484647733764,1.589064608,1.651803054059065,2.0544191972856884,stable,False,,inner_validation,214
