outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42120,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-D01-W005::C016::C017,45.47646204103996,2.731803575563717,,,42.74465846547624,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42120,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-D01-W006::C016::C017,76.31096744683309,1.0720959210241432,,,77.38306336785723,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42120,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-D01-W007::C016::C017,24.11908262013184,2.58305848322712,,,21.53602413690472,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42120,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H03-W001::C016::C017,41.22593171129843,0.6708113315365409,,,40.55512037976189,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42120,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H03-W002::C016::C017,36.19414242328358,12.070854102907076,,,48.26499652619066,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42120,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H03-W004::C016::C017,33.36424683023265,15.99947213524387,,,49.36371896547652,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42120,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H03-W006::C016::C017,34.383634819347655,19.832099352080892,,,54.21573417142855,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42120,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H04-W002::C016::C017,27.76208531722329,17.574514344604033,,,10.18757097261926,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42120,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H04-W003::C016::C017,33.847447362575586,26.511087461384783,,,7.336359901190802,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42120,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H04-W004::C016::C017,20.704970420775958,19.32416830529977,,,1.3808021154761807,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42120,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H04-W005::C016::C017,30.064678840066488,9.629017868637906,,,20.435660971428582,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42120,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H04-W006::C016::C017,39.96051555340965,6.809899709362057,,,33.15061584404759,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42121,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-D01-W002::C016::C017,44.71527693247872,0.3046977115688207,,,45.01997464404754,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42121,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-D01-W005::C016::C017,40.45934754714496,2.285310918331284,,,42.74465846547624,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42121,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-D01-W006::C016::C017,65.12778868880076,12.25527467905647,,,77.38306336785723,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42121,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-D01-W007::C016::C017,22.41581110472296,0.8797869678182408,,,21.53602413690472,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42121,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H03-W001::C016::C017,42.113637210260535,1.5585168304986468,,,40.55512037976189,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42121,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H03-W002::C016::C017,42.01626147331864,6.248735052872021,,,48.26499652619066,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42121,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H03-W004::C016::C017,37.00533100841704,12.358387957059485,,,49.36371896547652,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42121,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H03-W006::C016::C017,38.32131543337491,15.894418738053638,,,54.21573417142855,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42121,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H04-W002::C016::C017,35.27791378437904,25.090342811759776,,,10.18757097261926,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42121,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H04-W003::C016::C017,42.06674130127106,34.730381400080255,,,7.336359901190802,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42121,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H04-W004::C016::C017,20.830729624848416,19.44992750937224,,,1.3808021154761807,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42121,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H04-W005::C016::C017,33.01070017768339,12.575039206254807,,,20.435660971428582,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C03_causal_tcn,42121,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H04-W006::C016::C017,40.05192866411233,6.901312820064739,,,33.15061584404759,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-D01-W003::C016::C018,-0.2891502969897956,7.332316090983237,,,7.043165793993441,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-D01-W004::C016::C018,-0.483772778152602,5.692864632535739,,,5.209091854383137,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H01-W001::C016::C018,22.93561416815295,5.09463235370491,,,17.84098181444804,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H01-W002::C016::C018,119.31919271171591,5.017921817342554,,,124.33711452905848,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H01-W003::C016::C018,111.13971597874236,41.05233818247619,,,70.08737779626617,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H01-W005::C016::C018,36.85408876449682,2.4790334007629085,,,39.33312216525973,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H01-W006::C016::C018,25.03549453960157,2.0222236030755454,,,23.013270936526023,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H01-W007::C016::C018,37.528004814390016,2.301219349246395,,,39.82922416363641,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H02-W001::C016::C018,33.9526596964474,8.47026342079812,,,25.48239627564928,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H02-W002::C016::C018,30.844911585774145,15.76871321455056,,,46.6136248003247,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H02-W003::C016::C018,90.56242827580432,3.428929068351493,,,93.99135734415582,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H02-W004::C016::C018,21.079571642277852,1.966482422959654,,,19.1130892193182,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H02-W006::C016::C018,15.526706095440783,1.8012614301810732,,,13.72544466525971,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H02-W007::C016::C018,35.540609205153544,3.4336133294243822,,,38.974222534577926,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H03-W003::C016::C018,43.83588399486865,3.5332676073685576,,,40.302616387500095,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H03-W005::C016::C018,43.04327899602846,1.081443093755766,,,41.961835902272696,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H04-W001::C016::C018,15.090681906962892,5.5730434189758284,,,9.517638487987064,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H04-W007::C016::C018,20.548947645477146,1.2550691631719424,,,19.2938784823052,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H05-W001::C016::C018,40.48657905695174,4.002936740126117,,,44.48951579707786,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H05-W003::C016::C018,26.936784778000675,0.4135977138820834,,,27.35038249188276,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H05-W004::C016::C018,29.00561918904777,5.9096718823806285,,,34.9152910714284,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H05-W005::C016::C018,20.985906368576345,10.241630962592968,,,31.227537331169312,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H05-W006::C016::C018,23.47415576689559,1.0178371470652685,,,24.491992913960857,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H05-W007::C016::C018,20.566900354652525,8.411898032360664,,,28.97879838701319,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H06-W001::C016::C018,1.453503452450967,2.17025777628282,,,3.623761228733787,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H06-W002::C016::C018,2.053632164595065,1.9567869832945428,,,4.010419147889608,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C03_causal_tcn,42117,e27d31298d882eebee84b2e05b4d3562a394fd7890d671bd4c7e8246f8c78d87,P-H06-W003::C016::C018,0.7989483229489487,1.5233159205575155,,,2.3222642435064644,inner_validation_within_outer_train
