outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W007::C012::C013,17.84382433357714,1.924021527773528,,,15.919802805803611,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42118,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W001::C012::C013,30.017389065374463,1.2195553506969752,,,31.23694441607144,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42118,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W002::C012::C013,32.261086156137225,1.056495063280174,,,31.20459109285705,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42118,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W003::C012::C013,31.611679552713134,0.6531802129806934,,,30.958499339732445,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42118,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W004::C012::C013,22.88340189437071,2.730319629192053,,,20.153082265178657,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42118,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W005::C012::C013,30.4230443016358,4.724417280060791,,,35.14746158169659,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42118,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W006::C012::C013,26.524538884411527,3.733153323624258,,,30.257692208035785,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42118,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W007::C012::C013,36.11191922224268,0.7707205331145417,,,36.882639755357225,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42118,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W001::C012::C013,1.083205127204188,7.915112510563117,,,-6.831907383358929,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42118,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W002::C012::C013,15.296268324318394,5.557662815413622,,,20.853931139732016,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42118,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W004::C012::C013,22.65232106937244,3.324639233211837,,,19.3276818361606,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42118,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W006::C012::C013,19.826017814364047,4.604651928649778,,,15.221365885714269,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42118,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W007::C012::C013,19.848536980164425,3.92873417436081,,,15.919802805803611,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42119,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W001::C012::C013,31.30902153362416,0.0720771175527161,,,31.23694441607144,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42119,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W002::C012::C013,32.92601038530045,1.7214192924434002,,,31.20459109285705,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42119,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W003::C012::C013,30.392063906056364,0.5664354336760802,,,30.958499339732445,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42119,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W004::C012::C013,22.246297526080497,2.0932152609018395,,,20.153082265178657,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42119,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W005::C012::C013,33.81069163692485,1.3367699447717385,,,35.14746158169659,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42119,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W006::C012::C013,29.842382829724247,0.4153093783115373,,,30.257692208035785,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42119,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W007::C012::C013,36.19173478914647,0.6909049662107591,,,36.882639755357225,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42119,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W001::C012::C013,2.8244434090772508,9.65635079243618,,,-6.831907383358929,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42119,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W002::C012::C013,19.068834741858534,1.7850963978734775,,,20.853931139732016,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42119,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W004::C012::C013,21.2870031614064,1.9593213252457995,,,19.3276818361606,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42119,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W006::C012::C013,18.27903090292668,3.0576650172124094,,,15.221365885714269,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42119,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W007::C012::C013,18.84286277234927,2.92305996654566,,,15.919802805803611,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42120,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W001::C012::C013,30.448744797444213,0.7881996186272282,,,31.23694441607144,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42120,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W002::C012::C013,32.622046280813514,1.4174551879564632,,,31.20459109285705,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42120,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W003::C012::C013,27.98630828845464,2.972191051277808,,,30.958499339732445,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42120,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W004::C012::C013,21.18136895953226,1.0282866943536035,,,20.153082265178657,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42120,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W005::C012::C013,33.74249334771539,1.4049682339812009,,,35.14746158169659,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42120,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W006::C012::C013,30.273401623285903,0.0157094152501215,,,30.257692208035785,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42120,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W007::C012::C013,34.77247862867221,2.110161126685014,,,36.882639755357225,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42120,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W001::C012::C013,7.655235829457741,14.487143212816669,,,-6.831907383358929,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42120,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W002::C012::C013,21.386573406508766,0.532642266776751,,,20.853931139732016,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42120,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W004::C012::C013,22.52327814658162,3.1955963104210205,,,19.3276818361606,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42120,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W006::C012::C013,20.202111729549905,4.980745843835637,,,15.221365885714269,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42120,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W007::C012::C013,21.09871461937136,5.178911813567746,,,15.919802805803611,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42121,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W001::C012::C013,29.672124789585173,1.564819626486269,,,31.23694441607144,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42121,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W002::C012::C013,31.06506541272235,0.1395256801346995,,,31.20459109285705,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42121,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W003::C012::C013,29.03998226609632,1.9185170736361243,,,30.958499339732445,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42121,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W004::C012::C013,21.373063405226635,1.2199811400479774,,,20.153082265178657,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42121,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W005::C012::C013,31.1979865617268,3.949475019969789,,,35.14746158169659,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42121,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W006::C012::C013,26.606422276804967,3.651269931230818,,,30.257692208035785,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42121,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H04-W007::C012::C013,35.57212906243005,1.310510692927174,,,36.882639755357225,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42121,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W001::C012::C013,5.162761073000507,11.994668456359436,,,-6.831907383358929,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42121,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W002::C012::C013,20.607757602073168,0.2461735376588478,,,20.853931139732016,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42121,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W004::C012::C013,25.523057134253285,6.195375298092685,,,19.3276818361606,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42121,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W006::C012::C013,22.105449426584823,6.884083540870558,,,15.221365885714269,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C03_causal_tcn,42121,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-V06-W007::C012::C013,22.649327794437227,6.729524988633616,,,15.919802805803611,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-D01-W001::C012::C014,46.67911140828463,59.48093501671538,,,106.160046425,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-D01-W002::C012::C014,48.13315106887562,1.4046479492327606,,,46.72850311964286,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-D01-W003::C012::C014,3.104036772276934,2.390504854955216,,,5.494541627232151,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-D01-W004::C012::C014,3.1417031629801397,1.2256253607480183,,,1.9160778022321208,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-D01-W005::C012::C014,35.18450861169394,2.0285434682168244,,,37.21305207991077,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-D01-W006::C012::C014,24.774156589573582,3.1315532474800243,,,27.90570983705361,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-D01-W007::C012::C014,30.42636153502461,7.285695371185351,,,23.140666163839263,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H01-W001::C012::C014,26.60536636592809,3.1903437516423594,,,23.415022614285736,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H01-W002::C012::C014,30.66538576995891,29.73647340213933,,,60.40185917209824,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H01-W003::C012::C014,26.451238508878387,66.12735952549657,,,92.57859803437496,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H01-W004::C012::C014,31.536086319025323,6.289305386882454,,,25.24678093214287,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H01-W005::C012::C014,48.77586143220563,6.860256040687773,,,41.91560539151786,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H01-W006::C012::C014,37.172425307331714,7.240577624742421,,,29.931847682589293,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H01-W007::C012::C014,32.51023313172882,0.2240886624675866,,,32.734321794196404,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H02-W001::C012::C014,34.28362281118522,1.581832653993331,,,35.86545546517855,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H02-W003::C012::C014,26.977845531500563,19.233917759124417,,,46.21176329062498,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H02-W004::C012::C014,26.329599710634326,0.8943193409914514,,,25.435280369642875,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H02-W005::C012::C014,5.884655585005515,3.0767755365569838,,,8.961431121562498,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H02-W006::C012::C014,22.78411499449318,5.812533070832433,,,16.971581923660747,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H02-W007::C012::C014,30.62020865435598,8.657943445197493,,,39.27815209955347,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H03-W001::C012::C014,55.765271885791,7.591534086683872,,,48.17373779910713,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H03-W003::C012::C014,49.46319747200634,8.576932455934944,,,40.8862650160714,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H03-W004::C012::C014,52.53460934658439,12.986538801495172,,,39.54807054508922,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H03-W005::C012::C014,53.375183505688895,11.172957307921074,,,42.20222619776782,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H03-W006::C012::C014,57.34695545481647,6.888301489637826,,,50.45865396517864,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H03-W007::C012::C014,23.495411374386077,3.146853179296812,,,20.34855819508926,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H05-W001::C012::C014,33.62878326532452,4.211627649854044,,,37.840410915178566,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H05-W002::C012::C014,37.40698458918,3.5743371742129284,,,40.98132176339293,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H05-W003::C012::C014,33.43218080911565,6.456770331437209,,,26.97541047767844,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H05-W004::C012::C014,23.11029062160612,0.390681405179361,,,23.50097202678548,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H05-W005::C012::C014,16.972691293531906,0.8229299140678812,,,16.149761379464024,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H05-W006::C012::C014,16.133400934294762,3.725169820169601,,,19.858570754464363,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C03_causal_tcn,42117,a23d2bda92c8e91493326352ca4d086feeb942d383a33cdfc5de538cd367d9b6,P-H05-W007::C012::C014,25.57550174056876,0.1435584079794516,,,25.43194333258931,inner_validation_within_outer_train
