outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H03-W006::C014::C016,43.87049106433349,0.745005017649838,,,43.125486046683655,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H03-W007::C014::C016,22.585146256982977,10.81114516431801,,,33.39629142130099,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H05-W001::C014::C016,35.510262409506204,0.836724803504346,,,36.34698721301055,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H05-W002::C014::C016,36.8462680014508,1.1205207233895609,,,35.72574727806124,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H05-W003::C014::C016,29.218689214783517,3.087314028558936,,,26.131375186224577,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H05-W004::C014::C016,24.43839983267435,3.0117757017646305,,,27.45017553443898,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H05-W005::C014::C016,17.03905967129809,0.2701135093083735,,,16.768946161989717,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H05-W006::C014::C016,21.29387157718524,1.8559001741241763,,,19.437971403061063,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H05-W007::C014::C016,26.15542513026116,7.069273894674453,,,19.086151235586705,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H06-W001::C014::C016,4.239127321843352,1.71247205832295,,,2.526655263520402,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H06-W002::C014::C016,2.388927831442821,0.7522699751928374,,,1.6366578562499836,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H06-W003::C014::C016,4.15786886955857,2.392250555910606,,,1.7656183136479635,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H06-W004::C014::C016,2.216074022811952,0.194690770045204,,,2.4107647928571563,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H06-W005::C014::C016,0.6068035312335738,1.8923044282051924,,,2.499107959438766,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H06-W006::C014::C016,1.8887947809245809,0.0189984087307439,,,1.8697963721938369,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H06-W007::C014::C016,7.423821126558227,6.388214850091389,,,1.035606276466838,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H07-W001::C014::C016,35.9640500248539,4.785128466727734,,,40.74917849158163,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H07-W002::C014::C016,33.85884492267835,5.455941658699153,,,39.314786581377504,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H07-W003::C014::C016,4.411056249584526,1.246550898502251,,,5.657607148086777,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H07-W004::C014::C016,36.101308902185146,1.2932235509096657,,,34.80808535127548,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H07-W005::C014::C016,5.036171867389438,2.488711390620761,,,7.524883258010199,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H07-W006::C014::C016,14.314621465799885,8.608873943064925,,,22.92349540886481,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V01-W001::C014::C016,28.832125942485103,5.006285136596507,,,33.83841107908161,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V01-W002::C014::C016,33.95098989072961,1.912283895193916,,,32.03870599553569,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V01-W003::C014::C016,27.60327454038293,8.804495855178839,,,18.79877868520409,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V01-W004::C014::C016,26.356090589469165,3.252627467530349,,,23.103463121938816,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V01-W005::C014::C016,33.56463326377704,2.186253611991397,,,31.378379651785643,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V01-W007::C014::C016,45.31553955676091,7.346417088393629,,,37.96912246836728,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V02-W001::C014::C016,37.31330564836799,2.4075902765567463,,,34.90571537181124,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V02-W003::C014::C016,9.550545165316418,0.1845887205715133,,,9.365956444744905,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V02-W004::C014::C016,19.529276737367997,2.42712869122002,,,17.102148046147974,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V02-W005::C014::C016,43.968002938135726,0.7134492266601455,,,44.68145216479587,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V02-W006::C014::C016,26.616960477767712,3.616484720829224,,,30.233445198596936,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V02-W007::C014::C016,22.903933410701327,1.6991329091966527,,,24.60306631989798,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V03-W001::C014::C016,28.191311460755028,4.761161284734619,,,23.43015017602041,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V03-W002::C014::C016,37.70407400662327,3.2693280110875094,,,34.43474599553576,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V03-W003::C014::C016,36.26000139954638,0.0264280385767392,,,36.23357336096964,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V03-W004::C014::C016,21.455773955281305,2.520884112169142,,,18.93488984311216,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V03-W005::C014::C016,35.02672219200838,1.7813815143298584,,,33.24534067767852,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V03-W006::C014::C016,36.09044526114656,4.290637736784291,,,31.799807524362265,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V03-W007::C014::C016,4.673410831370109,4.464739220273189,,,0.2086716110969202,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V04-W001::C014::C016,-0.3457842180560284,4.176650887571332,,,3.830866669515303,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V04-W003::C014::C016,3.3080071955576216,0.3962269262535591,,,3.7042341218111807,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V04-W004::C014::C016,1.02234954744155,2.0623739863595008,,,3.084723533801051,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V04-W006::C014::C016,0.3320174621953171,2.043903598774061,,,2.375921060969378,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V04-W007::C014::C016,37.396841681667226,0.0694017914196152,,,37.46624347308684,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V05-W001::C014::C016,23.04757928300012,2.398100524397627,,,25.445679807397745,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V05-W002::C014::C016,31.42686165880333,4.492830962374551,,,26.934030696428778,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V05-W003::C014::C016,35.1315428504884,3.37730417701912,,,31.75423867346928,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V05-W004::C014::C016,35.60023056899288,0.9810063024112948,,,34.61922426658158,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V05-W006::C014::C016,25.31174334220499,1.8602558575112769,,,23.451487484693715,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V05-W007::C014::C016,34.87945716681635,5.560360742071325,,,29.319096424745027,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V06-W001::C014::C016,4.586588256085822,4.5430039206268935,,,0.0435843354589285,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V06-W002::C014::C016,23.842244856845973,0.0202811291674116,,,23.82196372767856,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V06-W003::C014::C016,27.738862326106663,1.7654059719800763,,,29.50426829808674,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V06-W004::C014::C016,25.26908382940367,3.7045950601434647,,,21.564488769260205,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V06-W005::C014::C016,42.0978319555823,0.5236194962710172,,,41.57421245931128,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V06-W006::C014::C016,22.765349653860305,7.867656205263383,,,14.897693448596922,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-V06-W007::C014::C016,20.243780609395856,3.707372909778545,,,16.53640769961731,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-D01-W002::C015::C016,35.93813110345042,9.215528729991092,,,45.15365983344151,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-D01-W003::C015::C016,7.523527737765814,10.940586164713933,,,-3.4170584269481186,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-D01-W004::C015::C016,6.997520278828098,6.635310866490317,,,0.3622094123377806,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-D01-W005::C015::C016,29.17765040736477,9.898381769907823,,,39.076032177272594,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-D01-W006::C015::C016,30.64336497996618,30.55347655964418,,,61.19684153961036,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-D01-W007::C015::C016,13.582725381747345,8.390023489356565,,,21.97274887110391,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H04-W001::C015::C016,30.391830762706967,0.9350410851095532,,,29.456789677597413,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H04-W002::C015::C016,31.916227358522665,4.55778895933442,,,36.474016317857085,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H04-W003::C015::C016,40.82649538319946,0.3168550585240055,,,40.50964032467545,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H04-W004::C015::C016,27.197662647554683,4.715397616061104,,,22.48226503149358,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H04-W005::C015::C016,36.60691055825807,0.3634529972612839,,,36.97036355551935,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H04-W006::C015::C016,30.4495387552784,17.566235257383966,,,48.01577401266236,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42117,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H04-W007::C015::C016,36.52988083945291,0.6773013459464039,,,35.852579493506504,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42118,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H01-W001::C014::C016,22.427110326135683,0.7052220812622778,,,23.13233240739796,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42118,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H01-W002::C014::C016,58.9229052876377,42.024888035193904,,,100.9477933228316,inner_validation_within_outer_train
rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,C03_causal_tcn,42118,92e2c7c1f70c24b6008eb72e90fb8244c710cd38d8231ad3761d9525f572c08e,P-H01-W003::C014::C016,94.9475847182998,0.7796565623048366,,,94.16792815599496,inner_validation_within_outer_train
