outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W004::C014::C015,22.47386725920533,0.0651216953398048,,,22.40874556386553,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W005::C014::C015,37.74002216452992,5.503985636168515,,,32.2360365283614,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W006::C014::C015,36.18646749645897,11.806844289105996,,,24.37962320735297,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W007::C014::C015,38.51437962007207,7.950138688559488,,,30.564240931512582,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42118,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W001::C014::C015,121.8127378514809,4.699664307132451,,,126.51240215861336,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42118,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W002::C014::C015,38.54791793352751,7.352810465842339,,,45.90072839936985,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42118,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W003::C014::C015,2.329054195302028,1.7438961292779185,,,4.0729503245799465,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42118,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W004::C014::C015,1.42354048515676,2.22772717975917,,,3.65126766491593,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42118,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W005::C014::C015,38.244537989610926,0.7999086288765511,,,39.04444661848748,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42118,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W006::C014::C015,39.68856668033135,5.124236663155955,,,44.8128033434873,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42118,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W007::C014::C015,29.17346307826063,12.984995608932891,,,16.18846746932774,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42118,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W001::C014::C015,33.9345570756375,8.764483759040928,,,25.17007331659657,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42118,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W002::C014::C015,37.07780253148218,11.74946884534771,,,25.328333686134467,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42118,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W003::C014::C015,38.6635282465626,2.4964130877392563,,,36.16711515882334,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42118,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W004::C014::C015,25.444979362983872,3.0362337991183423,,,22.40874556386553,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42118,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W005::C014::C015,37.45245856353653,5.216422035175121,,,32.2360365283614,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42118,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W006::C014::C015,35.61834204152651,11.23871883417354,,,24.37962320735297,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42118,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W007::C014::C015,39.43775568971503,8.873514758202443,,,30.564240931512582,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42119,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W001::C014::C015,68.60745874727479,57.90494341133856,,,126.51240215861336,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42119,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W002::C014::C015,47.26758644627298,1.3668580469031326,,,45.90072839936985,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42119,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W003::C014::C015,7.536935464786541,3.463985140206595,,,4.0729503245799465,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42119,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W004::C014::C015,5.416300323995408,1.7650326590794778,,,3.65126766491593,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42119,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W005::C014::C015,36.20465122461013,2.839795393877345,,,39.04444661848748,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42119,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W006::C014::C015,27.929447767367986,16.88335557611932,,,44.8128033434873,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42119,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W007::C014::C015,26.438486740309493,10.250019270981753,,,16.18846746932774,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42119,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W001::C014::C015,29.046490720020863,3.8764174034242913,,,25.17007331659657,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42119,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W002::C014::C015,26.83162253811603,1.503288851981562,,,25.328333686134467,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42119,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W003::C014::C015,24.8729761206714,11.294139038151949,,,36.16711515882334,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42119,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W004::C014::C015,22.36476427991152,0.043981283954011,,,22.40874556386553,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42119,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W005::C014::C015,34.47832840219455,2.242291873833146,,,32.2360365283614,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42119,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W006::C014::C015,28.856961649170408,4.477338441817437,,,24.37962320735297,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42119,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W007::C014::C015,36.30146711749442,5.737226185981836,,,30.564240931512582,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42120,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W001::C014::C015,74.05189420274237,52.46050795587098,,,126.51240215861336,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42120,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W002::C014::C015,39.831958748852266,6.068769650517581,,,45.90072839936985,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42120,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W003::C014::C015,5.782046539839129,1.7090962152591826,,,4.0729503245799465,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42120,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W004::C014::C015,3.271303424993789,0.379964239922141,,,3.65126766491593,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42120,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W005::C014::C015,33.92877976451648,5.115666853971,,,39.04444661848748,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42120,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W006::C014::C015,28.57496843817072,16.237834905316582,,,44.8128033434873,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42120,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W007::C014::C015,23.9158743488235,7.72740687949576,,,16.18846746932774,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42120,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W001::C014::C015,29.715844554059885,4.545771237463313,,,25.17007331659657,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42120,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W002::C014::C015,31.96375724649391,6.635423560359442,,,25.328333686134467,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42120,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W003::C014::C015,33.560881324793975,2.606233834029368,,,36.16711515882334,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42120,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W004::C014::C015,24.96501573679689,2.5562701729313595,,,22.40874556386553,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42120,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W005::C014::C015,34.71931491197111,2.483278383609708,,,32.2360365283614,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42120,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W006::C014::C015,31.12134746073112,6.741724253378148,,,24.37962320735297,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42120,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W007::C014::C015,36.94930084909939,6.385059917586805,,,30.564240931512582,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42121,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W001::C014::C015,83.06019266223174,43.45220949638161,,,126.51240215861336,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42121,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W002::C014::C015,45.98005482880336,0.0793264294335145,,,45.90072839936985,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42121,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W003::C014::C015,4.453466409650151,0.3805160850702043,,,4.0729503245799465,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42121,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W004::C014::C015,2.9563877808261623,0.6948798840897679,,,3.65126766491593,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42121,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W005::C014::C015,38.12483747458725,0.9196091439002244,,,39.04444661848748,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42121,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W006::C014::C015,30.97084560669117,13.841957736796132,,,44.8128033434873,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42121,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-D01-W007::C014::C015,23.743637841387105,7.555170372059365,,,16.18846746932774,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42121,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W001::C014::C015,29.455376328588702,4.285303011992131,,,25.17007331659657,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42121,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W002::C014::C015,31.411319037675117,6.082985351540646,,,25.328333686134467,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42121,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W003::C014::C015,34.44781547094423,1.719299687879115,,,36.16711515882334,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42121,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W004::C014::C015,23.35358236059824,0.9448367967327088,,,22.40874556386553,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42121,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W005::C014::C015,36.814833246072446,4.578796717711043,,,32.2360365283614,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42121,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W006::C014::C015,33.571871339240246,9.192248131887276,,,24.37962320735297,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,C03_causal_tcn,42121,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H04-W007::C014::C015,37.42837941441733,6.864138482904746,,,30.564240931512582,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H01-W001::C014::C016,24.523323805544027,1.3909913981460669,,,23.13233240739796,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H01-W002::C014::C016,57.82097153115425,43.12682179167735,,,100.9477933228316,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H01-W003::C014::C016,85.56277381757434,8.605154338420618,,,94.16792815599496,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H01-W004::C014::C016,27.04143938433345,3.4780096696651235,,,23.563429714668327,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H01-W005::C014::C016,40.13013240685765,1.4390455657188994,,,41.56917797257655,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H01-W006::C014::C016,30.426996251902303,3.805083979708449,,,26.621912272193853,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H01-W007::C014::C016,31.950074150567115,7.076875677494119,,,39.026949828061234,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H02-W001::C014::C016,31.13306955023208,0.0033871367578051,,,31.136456686989884,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H02-W003::C014::C016,43.83958297930713,23.478886999646967,,,67.3184699789541,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H02-W004::C014::C016,27.661371712446385,7.282745336043334,,,20.378626376403048,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H02-W005::C014::C016,7.7356345794505295,0.347342727192875,,,7.388291852257654,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H02-W006::C014::C016,21.781332646690046,3.801252518883995,,,17.98008012780605,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H02-W007::C014::C016,36.78990343546581,3.3804141899301072,,,33.4094892455357,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H03-W001::C014::C016,40.94692217022131,5.996866691385854,,,46.94378886160717,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H03-W003::C014::C016,37.11056569863499,6.7447355042986885,,,43.85530120293368,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H03-W004::C014::C016,37.96180603866805,3.276077511969625,,,41.23788355063767,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H03-W005::C014::C016,38.88677100844454,6.120914629565661,,,45.0076856380102,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H03-W006::C014::C016,43.25459458010288,0.1291085334192203,,,43.125486046683655,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H03-W007::C014::C016,24.706609108327196,8.689682312973794,,,33.39629142130099,inner_validation_within_outer_train
rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,C03_causal_tcn,42117,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,P-H05-W001::C014::C016,34.57819792790028,1.7687892851102731,,,36.34698721301055,inner_validation_within_outer_train
