outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-D01-W003::C008::C010,P-D01-W003,P-D01,GEO_SW,2020-04-21,2020-10-20,182,1.208959984,5.514072283928614,-1.072937254661031,-0.3749137848,6.587009538589644,5.888986068728614,stable,False,4.1167242819300265,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-D01-W004::C008::C010,P-D01-W004,P-D01,GEO_SW,2020-04-21,2020-10-20,182,1.225655853,4.385185880769217,-1.2206445097482874,-0.6037189012,5.605830390517504,4.988904781969216,stable,False,3.3878353321099137,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H01-W001::C008::C010,P-H01-W001,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.7199526787,27.01447901579672,31.018619311801068,32.27517974,4.004140296004348,5.260700724203279,stable,False,2.420355725384515,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H01-W002::C008::C010,P-H01-W002,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.7703333749,17.421162639807687,16.53883995789879,16.96194963,0.8823226819088958,0.4592130098076872,stable,False,1.0403263182592852,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H01-W003::C008::C010,P-H01-W003,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.8100743858,21.248084606455983,33.24663516898834,33.06984126,11.998550562532358,11.821756653544014,stable,False,9.608904707423891,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H01-W004::C008::C010,P-H01-W004,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.8208576885,34.243405267582446,38.3912413535165,40.63940774,4.147836085934053,6.396002472417557,stable,False,2.485568771470275,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H01-W005::C008::C010,P-H01-W005,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.8155698927,57.613321246153845,64.30973866025576,65.65305821,6.696417414101916,8.039736963846153,stable,False,4.503323620307088,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H01-W007::C008::C010,P-H01-W007,P-H01,GEO_SW,2020-04-21,2020-10-20,182,0.7398377345,31.765656835714303,41.0515610318632,40.07458254,9.285904196148898,8.308925704285699,stable,False,6.078165274447971,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H02-W003::C008::C010,P-H02-W003,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.285373112,25.55173283983519,28.719089589134185,27.73985603,3.167356749298996,2.1881231901648093,stable,False,2.445751736298727,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H02-W004::C008::C010,P-H02-W004,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.293303209,28.508523905769238,32.32780414516718,31.96327112,3.8192802393979406,3.454747214230764,stable,False,2.2771058343966373,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H02-W005::C008::C010,P-H02-W005,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.285556811,9.27981987267857,7.6901763014020315,6.196896042,1.5896435712765378,3.0829238306785696,stable,False,1.3446419534054013,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H02-W006::C008::C010,P-H02-W006,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.270807858,25.77986839120881,24.573961643650964,26.65757263,1.2059067475578473,0.8777042387911891,stable,False,1.3833587259584552,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H02-W007::C008::C010,P-H02-W007,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.223714721,40.56976023749998,31.934465579880985,32.4737044,8.635294657618992,8.096055837499975,stable,False,5.886317798863416,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H03-W003::C008::C010,P-H03-W003,P-H03,GEO_SE,2020-04-21,2020-10-20,182,1.189968247,53.35324733777468,58.99959797279093,62.91750465,5.646350635016248,9.564257312225315,stable,False,3.5023434874936012,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H03-W007::C008::C010,P-H03-W007,P-H03,GEO_SE,2020-04-21,2020-10-20,182,1.167141036,19.38810617719786,18.970893589273597,18.73630515,0.4172125879242614,0.6518010271978589,stable,False,0.9824874551764137,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W001::C008::C010,P-H04-W001,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.020891042,37.89757277431316,23.93517490947171,28.24991913,13.962397864841453,9.647653644313163,decelerating,True,9.930900287730339,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W002::C008::C010,P-H04-W002,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.046146317,41.07801484409335,29.948765170561373,30.04061929,11.12924967353198,11.037395554093354,stable,False,7.339525270627289,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W003::C008::C010,P-H04-W003,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.072187433,34.20617204381865,32.0501670494542,31.72658248,2.1560049943644444,2.479589563818646,stable,False,2.0369410425320855,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W004::C008::C010,P-H04-W004,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.0783805,29.72869671964282,24.339671573973785,28.04356198,5.389025145669034,1.6851347396428196,volatile_or_gap,True,3.2492958419955715,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W005::C008::C010,P-H04-W005,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.072900642,36.992772062637385,31.186371516291405,31.02749982,5.80640054634598,5.965272242637386,stable,False,3.468136157866625,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W006::C008::C010,P-H04-W006,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.049694141,31.04002730398356,33.38680810606767,30.22205349,2.3467808020841083,0.81797381398356,stable,False,2.0668223873108533,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W007::C008::C010,P-H04-W007,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.011317998,44.69549760412089,47.74676997925174,48.46014377,3.05127237513085,3.764646165879114,stable,False,2.2238230745108467,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H05-W001::C008::C010,P-H05-W001,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.7474619294,32.17383695604358,39.73209940621411,39.67887718,7.558262450170531,7.505040223956421,stable,False,5.437171761818227,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H05-W002::C008::C010,P-H05-W002,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.7810213598,47.961156111263485,54.543919753822266,57.54927698,6.582763642558781,9.588120868736517,stable,False,4.438340447256764,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H05-W003::C008::C010,P-H05-W003,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.7975427988,35.56657797939545,42.99956477034998,46.28419036,7.43298679095453,10.71761238060455,volatile_or_gap,True,5.176421073881885,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H05-W004::C008::C010,P-H05-W004,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.8006661374,17.067849531593453,21.39885507088259,21.47115971,4.331005539289137,4.403310178406546,stable,False,2.62385987022398,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H05-W006::C008::C010,P-H05-W006,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.757456961,16.87090552747266,14.064735553165011,15.41106662,2.8061699743076503,1.4598389074726619,stable,False,1.6909443205377874,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H05-W007::C008::C010,P-H05-W007,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.7139502471,31.65593693983513,29.40483884544258,32.10770408,2.2510980943925496,0.4517671401648684,stable,False,1.4171244046723575,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H06-W001::C008::C010,P-H06-W001,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7500487935,-0.1722342395604067,1.869530576283548,2.163809541,2.0417648158439548,2.3360437805604066,stable,False,1.4599435102455276,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H06-W002::C008::C010,P-H06-W002,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7825612681,-0.6408770822801867,1.4792106955159412,2.119395147,2.120087777796128,2.760272229280187,stable,False,2.103945073712521,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H06-W003::C008::C010,P-H06-W003,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7979754192,-2.3280760059065053,4.236571309996864,4.139120908,6.56464731590337,6.4671969139065055,stable,False,4.173429043323043,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H06-W004::C008::C010,P-H06-W004,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.8005338282,-3.2571247017857057,5.334878464226492,5.080952652,8.592003166012198,8.338077353785705,stable,False,5.9143895088755505,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H06-W005::C008::C010,P-H06-W005,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7920199711,-1.201112985164866,3.5858655534485875,3.512902439,4.786978538613454,4.714015424164866,stable,False,2.866107714050761,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H06-W006::C008::C010,P-H06-W006,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7540687562,0.0060240160714829,5.493179155718995,4.864238644,5.487155139647512,4.858214627928517,stable,False,3.3713618379096935,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-V01-W001::C008::C010,P-V01-W001,P-V01,GEO_SW,2020-04-21,2020-10-20,182,0.7530124719,32.690789931181335,35.69548186864466,32.92705074,3.0046919374633276,0.2362608088186633,stable,False,1.8218605943044202,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-V01-W002::C008::C010,P-V01-W002,P-V01,GEO_SW,2020-04-21,2020-10-20,182,0.7786841031,35.95265706304945,35.51990220243729,34.75453469,0.43275486061216384,1.1981223730494506,stable,False,0.8270473155859965,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-V02-W001::C008::C010,P-V02-W001,P-V02,GEO_SW,2020-04-21,2020-10-20,182,0.7792268694,49.33799107211535,50.19503689070691,56.49859589,0.8570458185915584,7.160604817884646,volatile_or_gap,True,1.004883948093817,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-V02-W002::C008::C010,P-V02-W002,P-V02,GEO_SW,2020-04-21,2020-10-20,182,0.7965459609,53.86677739862636,58.4323053279784,62.69744362,4.5655279293520366,8.83066622137364,stable,False,2.8186462450369976,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-V02-W003::C008::C010,P-V02-W003,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.8111508208,6.637013741620884,5.809846198556883,8.03757062,0.8271675430640011,1.400556878379116,stable,False,1.0077682837114523,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-V02-W004::C008::C010,P-V02-W004,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.8134612232,16.864636994587908,12.256527353303612,14.96051783,4.608109641284296,1.9041191645879074,volatile_or_gap,True,2.8348100693540066,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-V02-W005::C008::C010,P-V02-W005,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.8117793396,53.1040105714286,55.630086266503874,60.34008026,2.5260756950752707,7.236069688571398,volatile_or_gap,True,1.555076122665224,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-V02-W006::C008::C010,P-V02-W006,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.7982077467,26.03451928640111,28.023920178867737,29.34822361,1.9894008924666267,3.313704323598891,stable,False,1.3199717556298245,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-V02-W007::C008::C010,P-V02-W007,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.7803607121,21.714765735576936,22.746083123263453,24.63200076,1.0313173876865172,2.9172350244230643,volatile_or_gap,True,1.0245466985382337,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-V03-W001::C008::C010,P-V03-W001,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.6957996582,29.97704885851649,35.29625407716967,35.24549441,5.319205218653181,5.268445551483509,stable,False,3.489491172438848,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-V03-W002::C008::C010,P-V03-W002,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.7095771831,31.07697655590662,41.285557278010245,40.71000704,10.208580722103626,9.633030484093382,stable,False,8.108857631723952,inner_validation,
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-V03-W003::C008::C010,P-V03-W003,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.7183684918,32.019109429945416,37.38502698223096,37.67745217,5.365917552285545,5.658342740054586,stable,False,3.5010581238688734,inner_validation,
