outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H02-W003::C008::C010,P-H02-W003,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.285373112,25.55173283983519,28.605981826782227,27.73985603,3.0542489869470373,2.1881231901648093,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H02-W004::C008::C010,P-H02-W004,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.293303209,28.508523905769238,36.55084228515625,31.96327112,8.042318379387012,3.454747214230764,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H02-W005::C008::C010,P-H02-W005,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.285556811,9.27981987267857,4.97445011138916,6.196896042,4.305369761289409,3.0829238306785696,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H02-W006::C008::C010,P-H02-W006,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.270807858,25.77986839120881,35.38121032714844,26.65757263,9.601341935939626,0.8777042387911891,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H02-W007::C008::C010,P-H02-W007,P-H02,GEO_SW,2020-04-21,2020-10-20,182,1.223714721,40.56976023749998,34.7975959777832,32.4737044,5.772164259716774,8.096055837499975,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H03-W003::C008::C010,P-H03-W003,P-H03,GEO_SE,2020-04-21,2020-10-20,182,1.189968247,53.35324733777468,52.78443908691406,62.91750465,0.56880825086062,9.564257312225315,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H03-W007::C008::C010,P-H03-W007,P-H03,GEO_SE,2020-04-21,2020-10-20,182,1.167141036,19.38810617719786,20.787540435791016,18.73630515,1.399434258593157,0.6518010271978589,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H04-W001::C008::C010,P-H04-W001,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.020891042,37.89757277431316,36.7291374206543,28.24991913,1.1684353536588645,9.647653644313163,decelerating,True,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H04-W002::C008::C010,P-H04-W002,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.046146317,41.07801484409335,31.38201904296875,30.04061929,9.695995801124603,11.037395554093354,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H04-W003::C008::C010,P-H04-W003,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.072187433,34.20617204381865,34.099388122558594,31.72658248,0.1067839212600532,2.479589563818646,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H04-W004::C008::C010,P-H04-W004,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.0783805,29.72869671964282,35.104713439941406,28.04356198,5.376016720298587,1.6851347396428196,volatile_or_gap,True,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H04-W005::C008::C010,P-H04-W005,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.072900642,36.992772062637385,33.074283599853516,31.02749982,3.91848846278387,5.965272242637386,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H04-W006::C008::C010,P-H04-W006,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.049694141,31.04002730398356,24.09687614440918,30.22205349,6.943151159574381,0.81797381398356,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H04-W007::C008::C010,P-H04-W007,P-H04,GEO_SW,2020-04-21,2020-10-20,182,1.011317998,44.69549760412089,40.02338790893555,48.46014377,4.672109695185341,3.764646165879114,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H05-W001::C008::C010,P-H05-W001,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.7474619294,32.17383695604358,37.36488723754883,39.67887718,5.191050281505248,7.505040223956421,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H05-W002::C008::C010,P-H05-W002,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.7810213598,47.961156111263485,49.8392448425293,57.54927698,1.8780887312658123,9.588120868736517,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H05-W003::C008::C010,P-H05-W003,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.7975427988,35.56657797939545,39.715579986572266,46.28419036,4.1490020071768186,10.71761238060455,volatile_or_gap,True,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H05-W004::C008::C010,P-H05-W004,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.8006661374,17.067849531593453,20.28375244140625,21.47115971,3.2159029098127974,4.403310178406546,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H05-W006::C008::C010,P-H05-W006,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.757456961,16.87090552747266,18.034265518188477,15.41106662,1.163359990715815,1.4598389074726619,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H05-W007::C008::C010,P-H05-W007,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.7139502471,31.65593693983513,34.93220520019531,32.10770408,3.276268260360183,0.4517671401648684,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H06-W001::C008::C010,P-H06-W001,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7500487935,-0.1722342395604067,3.8341822624206543,2.163809541,4.006416501981061,2.3360437805604066,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H06-W002::C008::C010,P-H06-W002,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7825612681,-0.6408770822801867,4.589129447937012,2.119395147,5.2300065302171985,2.760272229280187,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H06-W003::C008::C010,P-H06-W003,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7979754192,-2.3280760059065053,4.055454730987549,4.139120908,6.383530736894054,6.4671969139065055,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H06-W004::C008::C010,P-H06-W004,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.8005338282,-3.2571247017857057,3.6778690814971924,5.080952652,6.9349937832828985,8.338077353785705,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H06-W005::C008::C010,P-H06-W005,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7920199711,-1.201112985164866,3.673616647720337,3.512902439,4.874729632885203,4.714015424164866,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H06-W006::C008::C010,P-H06-W006,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7540687562,0.0060240160714829,3.2893564701080322,4.864238644,3.2833324540365494,4.858214627928517,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V01-W001::C008::C010,P-V01-W001,P-V01,GEO_SW,2020-04-21,2020-10-20,182,0.7530124719,32.690789931181335,36.214088439941406,32.92705074,3.523298508760071,0.2362608088186633,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V01-W002::C008::C010,P-V01-W002,P-V01,GEO_SW,2020-04-21,2020-10-20,182,0.7786841031,35.95265706304945,36.06915283203125,34.75453469,0.11649576898179959,1.1981223730494506,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V02-W001::C008::C010,P-V02-W001,P-V02,GEO_SW,2020-04-21,2020-10-20,182,0.7792268694,49.33799107211535,46.11797332763672,56.49859589,3.220017744478632,7.160604817884646,volatile_or_gap,True,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V02-W002::C008::C010,P-V02-W002,P-V02,GEO_SW,2020-04-21,2020-10-20,182,0.7965459609,53.86677739862636,49.62701416015625,62.69744362,4.239763238470111,8.83066622137364,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V02-W003::C008::C010,P-V02-W003,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.8111508208,6.637013741620884,4.80959415435791,8.03757062,1.8274195872629742,1.400556878379116,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V02-W004::C008::C010,P-V02-W004,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.8134612232,16.864636994587908,17.824289321899414,14.96051783,0.9596523273115061,1.9041191645879074,volatile_or_gap,True,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V02-W005::C008::C010,P-V02-W005,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.8117793396,53.1040105714286,49.71226501464844,60.34008026,3.3917455567801653,7.236069688571398,volatile_or_gap,True,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V02-W006::C008::C010,P-V02-W006,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.7982077467,26.03451928640111,27.452953338623047,29.34822361,1.4184340522219365,3.313704323598891,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V02-W007::C008::C010,P-V02-W007,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.7803607121,21.714765735576936,22.426509857177734,24.63200076,0.7117441216007983,2.9172350244230643,volatile_or_gap,True,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V03-W001::C008::C010,P-V03-W001,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.6957996582,29.97704885851649,37.74989318847656,35.24549441,7.772844329960073,5.268445551483509,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V03-W002::C008::C010,P-V03-W002,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.7095771831,31.07697655590662,38.355350494384766,40.71000704,7.278373938478147,9.633030484093382,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V03-W003::C008::C010,P-V03-W003,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.7183684918,32.019109429945416,38.58710479736328,37.67745217,6.567995367417865,5.658342740054586,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V03-W004::C008::C010,P-V03-W004,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.7225603944,18.69244540796713,20.402612686157227,20.59392084,1.7101672781900952,1.9014754320328677,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V03-W005::C008::C010,P-V03-W005,P-V03,GEO_NW,2020-04-21,2020-10-20,182,0.7218260341,30.389472100137347,37.362144470214844,37.12432005,6.972672370077497,6.734847949862655,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V03-W006::C008::C010,P-V03-W006,P-V03,GEO_NW,2020-04-21,2020-10-20,182,0.7171355273,30.302913469368107,35.5224723815918,38.27419395,5.21955891222369,7.97128048063189,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V03-W007::C008::C010,P-V03-W007,P-V03,GEO_NW,2020-04-21,2020-10-20,182,0.7098646323,-0.4653545892856884,3.7084474563598633,1.589064608,4.173802045645552,2.0544191972856884,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V04-W001::C008::C010,P-V04-W001,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.076602129,1.7963922173076985,2.9316811561584473,4.73125807,1.1352889388507488,2.9348658526923015,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V04-W002::C008::C010,P-V04-W002,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.09663387,0.087534370054921,2.844684362411499,3.624124697,2.757149992356578,3.536590326945079,stable,False,,inner_validation,80
rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V04-W003::C008::C010,P-V04-W003,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.115593214,-0.2548734568681365,2.6642069816589355,2.753232488,2.919080438527072,3.0081059448681366,volatile_or_gap,True,,inner_validation,80
