outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
rolling_origin_2021-05-18,Z06_hist_gradient_boosting,10,47a50804acd1c438d71c75ddd63a2a62a01ed1d4663a7154443c48c0f52acc5b,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,111,5.5849603731271396,,6.521251593714805,29,7.290238176771888,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,174
rolling_origin_2021-05-18,Z06_hist_gradient_boosting,11,baef20b4df04708b275eabf372a9a3a8ad7f40f5654a85275384bd2e44a156c5,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,111,5.614015310089657,,6.521251593714805,29,7.19891038319054,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,175
rolling_origin_2021-05-18,Z06_hist_gradient_boosting,12,fe60d9b8fe0caabf4637e8e0259697896cc26f4742b727c612fd4b6cb2874b28,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,111,5.3978781541026155,,6.521251593714805,29,7.24186410009447,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,160
rolling_origin_2021-05-18,Z06_hist_gradient_boosting,13,915aaa6d6ba04730f0ad7125ac5bbba14876bd19a2c8b95c2bb7a5a7cf431f7a,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,111,5.449069868825579,,6.521251593714805,29,7.377169696156921,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,138
rolling_origin_2021-05-18,Z06_hist_gradient_boosting,14,b64af75b87ff64408615fdbd46e75518b17d104d834139dc2fc07d1f3d75b34b,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,111,5.647389223132764,,6.521251593714805,29,7.41665284495333,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,136
rolling_origin_2021-05-18,Z06_hist_gradient_boosting,15,916e1394871bd9cda07c00f7d5408ea6bc0eba52c6f4c200954826447554946f,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,111,5.702377825450312,,6.521251593714805,29,7.506832628299393,9.563718964395301,PASS,True,True,True,False,NOT_SELECTED,146
rolling_origin_2021-07-13,Z06_hist_gradient_boosting,0,244f47ede3579277db18eb255b29630266d57025767067475ec44b7e55344846,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,180,4.344270595351104,,5.3463586566178165,45,5.183907415901469,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,260
rolling_origin_2021-07-13,Z06_hist_gradient_boosting,1,27ea3a08add52f3fd40e19e7d87c66493139553bd2b371a948f5596009c87e48,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,180,4.3604643838426975,,5.3463586566178165,45,5.145902555596455,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,268
rolling_origin_2021-07-13,Z06_hist_gradient_boosting,2,9c52e1c90972ad382f1dfd7499d8cc800fed9862cdebb2e3af564f22513d67b5,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,180,4.329416807564205,,5.3463586566178165,45,4.975841159777048,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,172
rolling_origin_2021-07-13,Z06_hist_gradient_boosting,3,ce4df2e35f1484326de1b338c320c8ee18a303b4ffad889098ccb2d7b5aa95f1,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,180,4.27396425476526,,5.3463586566178165,45,5.01937159813078,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,175
rolling_origin_2021-07-13,Z06_hist_gradient_boosting,4,0d8bbe5f71487f0e83671e17c2932c486e690d587824560d1c67b648468b6a57,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,180,4.183517864359535,,5.3463586566178165,45,4.984010616661282,7.405224533824608,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,376
rolling_origin_2021-07-13,Z06_hist_gradient_boosting,5,378b8bbcb12c15124f3a4d5027135bf1033d748e01d42fbed5788564bc6bb9ef,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,180,4.286392900925203,,5.3463586566178165,45,5.018641144974766,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,254
rolling_origin_2021-07-13,Z06_hist_gradient_boosting,6,e05e057991dd5e33e9aec642d1db2c36e5b065590929dff716e72eda0972087f,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,180,4.431355732330631,,5.3463586566178165,45,5.067856130724482,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,135
rolling_origin_2021-07-13,Z06_hist_gradient_boosting,7,ad62684c668cbaddd4ee933c0fdf6446a9bdb0abedb329dacbee78489e1e2c6a,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,180,4.198693407179483,,5.3463586566178165,45,4.819504331465331,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,159
rolling_origin_2021-07-13,Z06_hist_gradient_boosting,8,eb5cbe7e4ae952f46b0e216ce929c78f5ade82b398605eab3e203dab28b7b9ec,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,180,4.323586374602991,,5.3463586566178165,45,5.26082677858242,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,278
rolling_origin_2021-07-13,Z06_hist_gradient_boosting,9,2d594f5d2669c033a102f89782b8f286969df46e359e22cc46dbaec4a9f8a259,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,180,4.359847748423153,,5.3463586566178165,45,5.252268246936402,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,362
rolling_origin_2021-07-13,Z06_hist_gradient_boosting,10,47a50804acd1c438d71c75ddd63a2a62a01ed1d4663a7154443c48c0f52acc5b,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,180,4.26012509568706,,5.3463586566178165,45,5.172632164429448,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,208
rolling_origin_2021-07-13,Z06_hist_gradient_boosting,11,baef20b4df04708b275eabf372a9a3a8ad7f40f5654a85275384bd2e44a156c5,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,180,4.2865666459508045,,5.3463586566178165,45,5.015762779895583,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,193
rolling_origin_2021-07-13,Z06_hist_gradient_boosting,12,fe60d9b8fe0caabf4637e8e0259697896cc26f4742b727c612fd4b6cb2874b28,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,180,4.350967033746486,,5.3463586566178165,45,5.405328973475148,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,160
rolling_origin_2021-07-13,Z06_hist_gradient_boosting,13,915aaa6d6ba04730f0ad7125ac5bbba14876bd19a2c8b95c2bb7a5a7cf431f7a,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,180,4.459889965009146,,5.3463586566178165,45,5.434650580401849,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,124
rolling_origin_2021-07-13,Z06_hist_gradient_boosting,14,b64af75b87ff64408615fdbd46e75518b17d104d834139dc2fc07d1f3d75b34b,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,180,4.275147105708124,,5.3463586566178165,45,5.254762194110175,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,143
rolling_origin_2021-07-13,Z06_hist_gradient_boosting,15,916e1394871bd9cda07c00f7d5408ea6bc0eba52c6f4c200954826447554946f,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,180,4.32742668517131,,5.3463586566178165,45,5.180378024401558,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,146
rolling_origin_2021-11-02,Z06_hist_gradient_boosting,0,244f47ede3579277db18eb255b29630266d57025767067475ec44b7e55344846,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,110,4.46511722405398,,5.388572394150334,28,5.433546510706549,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,257
rolling_origin_2021-11-02,Z06_hist_gradient_boosting,1,27ea3a08add52f3fd40e19e7d87c66493139553bd2b371a948f5596009c87e48,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,110,4.420991873622778,,5.388572394150334,28,5.1973879068527875,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,268
rolling_origin_2021-11-02,Z06_hist_gradient_boosting,2,9c52e1c90972ad382f1dfd7499d8cc800fed9862cdebb2e3af564f22513d67b5,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,110,4.396926750466013,,5.388572394150334,28,4.7243606785795995,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,172
rolling_origin_2021-11-02,Z06_hist_gradient_boosting,3,ce4df2e35f1484326de1b338c320c8ee18a303b4ffad889098ccb2d7b5aa95f1,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,110,4.2894460754013,,5.388572394150334,28,5.176489934002194,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,171
rolling_origin_2021-11-02,Z06_hist_gradient_boosting,4,0d8bbe5f71487f0e83671e17c2932c486e690d587824560d1c67b648468b6a57,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,110,4.3041736080344855,,5.388572394150334,28,5.27500607956487,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,376
rolling_origin_2021-11-02,Z06_hist_gradient_boosting,5,378b8bbcb12c15124f3a4d5027135bf1033d748e01d42fbed5788564bc6bb9ef,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,110,4.332591589860643,,5.388572394150334,28,5.044167887508784,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,140
rolling_origin_2021-11-02,Z06_hist_gradient_boosting,6,e05e057991dd5e33e9aec642d1db2c36e5b065590929dff716e72eda0972087f,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,110,4.564756873261761,,5.388572394150334,28,4.872767068397188,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,135
rolling_origin_2021-11-02,Z06_hist_gradient_boosting,7,ad62684c668cbaddd4ee933c0fdf6446a9bdb0abedb329dacbee78489e1e2c6a,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,110,4.172150822797228,,5.388572394150334,28,4.835354195511696,6.423245253982816,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,141
rolling_origin_2021-11-02,Z06_hist_gradient_boosting,8,eb5cbe7e4ae952f46b0e216ce929c78f5ade82b398605eab3e203dab28b7b9ec,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,110,4.3745886659041995,,5.388572394150334,28,5.2584175540478215,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,278
rolling_origin_2021-11-02,Z06_hist_gradient_boosting,9,2d594f5d2669c033a102f89782b8f286969df46e359e22cc46dbaec4a9f8a259,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,110,4.475708421391293,,5.388572394150334,28,5.181350714119487,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,232
rolling_origin_2021-11-02,Z06_hist_gradient_boosting,10,47a50804acd1c438d71c75ddd63a2a62a01ed1d4663a7154443c48c0f52acc5b,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,110,4.3910588230419565,,5.388572394150334,28,5.0902603401715965,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,208
rolling_origin_2021-11-02,Z06_hist_gradient_boosting,11,baef20b4df04708b275eabf372a9a3a8ad7f40f5654a85275384bd2e44a156c5,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,110,4.446416306089605,,5.388572394150334,28,5.187225499963129,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,193
rolling_origin_2021-11-02,Z06_hist_gradient_boosting,12,fe60d9b8fe0caabf4637e8e0259697896cc26f4742b727c612fd4b6cb2874b28,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,110,4.447874708741187,,5.388572394150334,28,5.518700635568316,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,160
rolling_origin_2021-11-02,Z06_hist_gradient_boosting,13,915aaa6d6ba04730f0ad7125ac5bbba14876bd19a2c8b95c2bb7a5a7cf431f7a,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,110,4.572536356754237,,5.388572394150334,28,5.31487772917725,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,124
rolling_origin_2021-11-02,Z06_hist_gradient_boosting,14,b64af75b87ff64408615fdbd46e75518b17d104d834139dc2fc07d1f3d75b34b,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,110,4.3644694582296895,,5.388572394150334,28,5.181209890326774,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,143
rolling_origin_2021-11-02,Z06_hist_gradient_boosting,15,916e1394871bd9cda07c00f7d5408ea6bc0eba52c6f4c200954826447554946f,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,110,4.466630829094022,,5.388572394150334,28,5.287704944752268,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,146
rolling_origin_2022-03-01,Z06_hist_gradient_boosting,0,244f47ede3579277db18eb255b29630266d57025767067475ec44b7e55344846,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,187,5.00201561430468,,5.589386294271756,60,6.390595491737296,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,257
rolling_origin_2022-03-01,Z06_hist_gradient_boosting,1,27ea3a08add52f3fd40e19e7d87c66493139553bd2b371a948f5596009c87e48,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,187,4.9531544787004815,,5.589386294271756,60,6.187642249766657,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,364
rolling_origin_2022-03-01,Z06_hist_gradient_boosting,2,9c52e1c90972ad382f1dfd7499d8cc800fed9862cdebb2e3af564f22513d67b5,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,187,4.988996643884394,,5.589386294271756,60,6.465095273014948,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,176
rolling_origin_2022-03-01,Z06_hist_gradient_boosting,3,ce4df2e35f1484326de1b338c320c8ee18a303b4ffad889098ccb2d7b5aa95f1,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,187,5.0008916103062955,,5.589386294271756,60,6.598202274286716,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,171
rolling_origin_2022-03-01,Z06_hist_gradient_boosting,4,0d8bbe5f71487f0e83671e17c2932c486e690d587824560d1c67b648468b6a57,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,187,4.914243716917846,,5.589386294271756,60,6.4258871887428795,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,232
rolling_origin_2022-03-01,Z06_hist_gradient_boosting,5,378b8bbcb12c15124f3a4d5027135bf1033d748e01d42fbed5788564bc6bb9ef,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,187,4.97907185065896,,5.589386294271756,60,6.186463398444322,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,140
rolling_origin_2022-03-01,Z06_hist_gradient_boosting,6,e05e057991dd5e33e9aec642d1db2c36e5b065590929dff716e72eda0972087f,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,187,5.033792522796321,,5.589386294271756,60,6.5138240812119745,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,139
rolling_origin_2022-03-01,Z06_hist_gradient_boosting,7,ad62684c668cbaddd4ee933c0fdf6446a9bdb0abedb329dacbee78489e1e2c6a,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,187,4.868199161044941,,5.589386294271756,60,6.493282427129153,6.601388429505467,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,173
rolling_origin_2022-03-01,Z06_hist_gradient_boosting,8,eb5cbe7e4ae952f46b0e216ce929c78f5ade82b398605eab3e203dab28b7b9ec,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,187,5.0409587777431435,,5.589386294271756,60,6.471340132065689,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,255
rolling_origin_2022-03-01,Z06_hist_gradient_boosting,9,2d594f5d2669c033a102f89782b8f286969df46e359e22cc46dbaec4a9f8a259,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""loss"":""absolute_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,187,5.109809420439156,,5.589386294271756,60,6.296720095657958,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,232
rolling_origin_2022-03-01,Z06_hist_gradient_boosting,10,47a50804acd1c438d71c75ddd63a2a62a01ed1d4663a7154443c48c0f52acc5b,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":15}",COMPLETE,,3,187,5.108814757790862,,5.589386294271756,60,6.641601497255655,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,208
rolling_origin_2022-03-01,Z06_hist_gradient_boosting,11,baef20b4df04708b275eabf372a9a3a8ad7f40f5654a85275384bd2e44a156c5,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""loss"":""squared_error"",""max_iter"":1000,""max_leaf_nodes"":7}",COMPLETE,,3,187,5.126325384082509,,5.589386294271756,60,6.741336550580356,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,201
