outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
rolling_origin_2021-07-13,Z07_quantile_hist_gradient_boosting,2,988d86e40d3b9eea53e70f7d8357665f9ba4f7c8f23b9dd01b2c95f701a40d51,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,180,4.183517864359535,3.250085732920139,5.3463586566178165,45,4.984010616661282,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,196
rolling_origin_2021-07-13,Z07_quantile_hist_gradient_boosting,3,fb6e60487c7428abff0779926f17032dc15e49313c933f91ce19b8db76fcf291,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,180,4.286392900925203,3.2614650649618153,5.3463586566178165,45,5.018641144974766,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,244
rolling_origin_2021-07-13,Z07_quantile_hist_gradient_boosting,4,364e8b90bab92d0cad86bcfdf8d91409f146816b3f3aa44d64e09e4d1477d697,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,180,4.323586374602991,3.174540364593301,5.3463586566178165,45,5.26082677858242,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,264
rolling_origin_2021-07-13,Z07_quantile_hist_gradient_boosting,5,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,180,4.359847748423153,3.1646211457955955,5.3463586566178165,45,5.252268246936402,7.405224533824608,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,315
rolling_origin_2021-07-13,Z07_quantile_hist_gradient_boosting,6,56de9cf2498088cbc6683c4bf5241114c866d834dfca60fcea89872f8855ad1f,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,180,4.350967033746486,3.2444169802387943,5.3463586566178165,45,5.405328973475148,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,182
rolling_origin_2021-07-13,Z07_quantile_hist_gradient_boosting,7,0422b7c2047c1ccf59eed52739889988b37127cb30f0e5bc87cfeee8a3801f4e,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,180,4.459889965009146,3.2567870084399524,5.3463586566178165,45,5.434650580401849,7.405224533824608,PASS,True,True,True,False,NOT_SELECTED,220
rolling_origin_2021-11-02,Z07_quantile_hist_gradient_boosting,0,218a5807f3d9a3ed73b814dc15130762ae5b97e1392fd216ecac3220239c0a32,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,110,4.46511722405398,3.257747747461474,5.388572394150334,28,5.433546510706549,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,272
rolling_origin_2021-11-02,Z07_quantile_hist_gradient_boosting,1,4d6c05554ab996ec71fe4ed0c2c4965b018866c000e4d31be6e4504c953705bd,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,110,4.420991873622778,3.2192256987073216,5.388572394150334,28,5.1973879068527875,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,268
rolling_origin_2021-11-02,Z07_quantile_hist_gradient_boosting,2,988d86e40d3b9eea53e70f7d8357665f9ba4f7c8f23b9dd01b2c95f701a40d51,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,110,4.3041736080344855,3.2813928340124514,5.388572394150334,28,5.27500607956487,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,199
rolling_origin_2021-11-02,Z07_quantile_hist_gradient_boosting,3,fb6e60487c7428abff0779926f17032dc15e49313c933f91ce19b8db76fcf291,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,110,4.332591589860643,3.239906609655738,5.388572394150334,28,5.044167887508784,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,244
rolling_origin_2021-11-02,Z07_quantile_hist_gradient_boosting,4,364e8b90bab92d0cad86bcfdf8d91409f146816b3f3aa44d64e09e4d1477d697,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,110,4.3745886659041995,3.155280945438085,5.388572394150334,28,5.2584175540478215,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,359
rolling_origin_2021-11-02,Z07_quantile_hist_gradient_boosting,5,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,110,4.475708421391293,3.1329850237693155,5.388572394150334,28,5.181350714119487,6.423245253982816,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,337
rolling_origin_2021-11-02,Z07_quantile_hist_gradient_boosting,6,56de9cf2498088cbc6683c4bf5241114c866d834dfca60fcea89872f8855ad1f,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,110,4.447874708741187,3.2119815091217108,5.388572394150334,28,5.518700635568316,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,182
rolling_origin_2021-11-02,Z07_quantile_hist_gradient_boosting,7,0422b7c2047c1ccf59eed52739889988b37127cb30f0e5bc87cfeee8a3801f4e,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,110,4.572536356754237,3.2014246356259837,5.388572394150334,28,5.31487772917725,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,234
rolling_origin_2022-03-01,Z07_quantile_hist_gradient_boosting,0,218a5807f3d9a3ed73b814dc15130762ae5b97e1392fd216ecac3220239c0a32,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,187,5.00201561430468,3.924573210978364,5.589386294271756,60,6.390595491737296,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,272
rolling_origin_2022-03-01,Z07_quantile_hist_gradient_boosting,1,4d6c05554ab996ec71fe4ed0c2c4965b018866c000e4d31be6e4504c953705bd,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,187,4.9531544787004815,3.7834407954487914,5.589386294271756,60,6.187642249766657,6.601388429505467,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,223
rolling_origin_2022-03-01,Z07_quantile_hist_gradient_boosting,2,988d86e40d3b9eea53e70f7d8357665f9ba4f7c8f23b9dd01b2c95f701a40d51,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,187,4.914243716917846,3.932443841405516,5.589386294271756,60,6.4258871887428795,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,196
rolling_origin_2022-03-01,Z07_quantile_hist_gradient_boosting,3,fb6e60487c7428abff0779926f17032dc15e49313c933f91ce19b8db76fcf291,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,187,4.97907185065896,3.8785460008024635,5.589386294271756,60,6.186463398444322,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,151
rolling_origin_2022-03-01,Z07_quantile_hist_gradient_boosting,4,364e8b90bab92d0cad86bcfdf8d91409f146816b3f3aa44d64e09e4d1477d697,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,187,5.0409587777431435,3.920770160047724,5.589386294271756,60,6.471340132065689,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,232
rolling_origin_2022-03-01,Z07_quantile_hist_gradient_boosting,5,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,187,5.109809420439156,3.8161019453437754,5.589386294271756,60,6.296720095657958,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,304
rolling_origin_2022-03-01,Z07_quantile_hist_gradient_boosting,6,56de9cf2498088cbc6683c4bf5241114c866d834dfca60fcea89872f8855ad1f,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,187,5.039131504936942,3.9359538899271493,5.589386294271756,60,6.519001047525018,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,182
rolling_origin_2022-03-01,Z07_quantile_hist_gradient_boosting,7,0422b7c2047c1ccf59eed52739889988b37127cb30f0e5bc87cfeee8a3801f4e,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,187,5.144066290166417,3.854525477548455,5.589386294271756,60,6.524727999650205,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,153
rolling_origin_2022-05-17,Z07_quantile_hist_gradient_boosting,0,218a5807f3d9a3ed73b814dc15130762ae5b97e1392fd216ecac3220239c0a32,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,117,6.093423699467222,4.919046282709529,6.148306518052798,39,8.565447310172337,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,272
rolling_origin_2022-05-17,Z07_quantile_hist_gradient_boosting,1,4d6c05554ab996ec71fe4ed0c2c4965b018866c000e4d31be6e4504c953705bd,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,117,5.9803214747045175,4.731742040350121,6.148306518052798,39,8.255289562295056,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,True,DIAGNOSTIC_FALLBACK_NO_ELIGIBLE_CANDIDATE,283
rolling_origin_2022-05-17,Z07_quantile_hist_gradient_boosting,2,988d86e40d3b9eea53e70f7d8357665f9ba4f7c8f23b9dd01b2c95f701a40d51,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,117,6.105005211188025,4.91018579487883,6.148306518052798,39,8.631468575084508,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,199
rolling_origin_2022-05-17,Z07_quantile_hist_gradient_boosting,3,fb6e60487c7428abff0779926f17032dc15e49313c933f91ce19b8db76fcf291,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,117,6.158423889120531,4.827643737996837,6.148306518052798,39,8.449227815495632,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,190
rolling_origin_2022-05-17,Z07_quantile_hist_gradient_boosting,4,364e8b90bab92d0cad86bcfdf8d91409f146816b3f3aa44d64e09e4d1477d697,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,117,6.188666000209422,4.965929563125745,6.148306518052798,39,8.697688562839135,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,242
rolling_origin_2022-05-17,Z07_quantile_hist_gradient_boosting,5,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,117,6.144779767761633,4.814635478837025,6.148306518052798,39,8.459790901580199,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,259
rolling_origin_2022-05-17,Z07_quantile_hist_gradient_boosting,6,56de9cf2498088cbc6683c4bf5241114c866d834dfca60fcea89872f8855ad1f,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,117,6.044154271216091,4.897287910063605,6.148306518052798,39,8.581763693210839,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,181
rolling_origin_2022-05-17,Z07_quantile_hist_gradient_boosting,7,0422b7c2047c1ccf59eed52739889988b37127cb30f0e5bc87cfeee8a3801f4e,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,117,6.153787871486441,4.815094718800209,6.148306518052798,39,8.696305314606885,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,183
rolling_origin_2022-07-19,Z07_quantile_hist_gradient_boosting,0,218a5807f3d9a3ed73b814dc15130762ae5b97e1392fd216ecac3220239c0a32,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,194,5.567955303598409,4.3626341497576275,5.336089923564329,52,9.650916829128942,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,272
rolling_origin_2022-07-19,Z07_quantile_hist_gradient_boosting,1,4d6c05554ab996ec71fe4ed0c2c4965b018866c000e4d31be6e4504c953705bd,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,194,5.605259722419181,4.275644842965391,5.336089923564329,52,9.681558188204384,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,False,True,False,True,DIAGNOSTIC_FALLBACK_NO_ELIGIBLE_CANDIDATE,283
rolling_origin_2022-07-19,Z07_quantile_hist_gradient_boosting,2,988d86e40d3b9eea53e70f7d8357665f9ba4f7c8f23b9dd01b2c95f701a40d51,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,194,5.549298868162023,4.328320398313525,5.336089923564329,52,9.626077399601758,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,243
rolling_origin_2022-07-19,Z07_quantile_hist_gradient_boosting,3,fb6e60487c7428abff0779926f17032dc15e49313c933f91ce19b8db76fcf291,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,194,5.701098492826117,4.3549548285506585,5.336089923564329,52,9.708729925484947,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,190
rolling_origin_2022-07-19,Z07_quantile_hist_gradient_boosting,4,364e8b90bab92d0cad86bcfdf8d91409f146816b3f3aa44d64e09e4d1477d697,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,194,5.724522918775276,4.3972826765691435,5.336089923564329,52,10.045782713006647,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,242
rolling_origin_2022-07-19,Z07_quantile_hist_gradient_boosting,5,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,194,5.729210520205034,4.3185742323860845,5.336089923564329,52,9.7156548146264,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,259
rolling_origin_2022-07-19,Z07_quantile_hist_gradient_boosting,6,56de9cf2498088cbc6683c4bf5241114c866d834dfca60fcea89872f8855ad1f,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,194,5.553252370923474,4.408034871411379,5.336089923564329,52,9.732534716467049,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,181
rolling_origin_2022-07-19,Z07_quantile_hist_gradient_boosting,7,0422b7c2047c1ccf59eed52739889988b37127cb30f0e5bc87cfeee8a3801f4e,"{""early_stopping_rounds"":100,""l2_regularization"":10.0,""learning_rate"":0.1,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,194,5.79424972104908,4.31825113637146,5.336089923564329,52,10.132141012838108,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,183
rolling_origin_2022-10-18,Z07_quantile_hist_gradient_boosting,0,218a5807f3d9a3ed73b814dc15130762ae5b97e1392fd216ecac3220239c0a32,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":15,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,116,6.400414517689862,4.71999125391306,5.511659980307867,28,13.621491539443154,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,272
rolling_origin_2022-10-18,Z07_quantile_hist_gradient_boosting,1,4d6c05554ab996ec71fe4ed0c2c4965b018866c000e4d31be6e4504c953705bd,"{""early_stopping_rounds"":100,""l2_regularization"":1.0,""learning_rate"":0.05,""max_iter"":1000,""max_leaf_nodes"":7,""quantiles"":[0.025,0.1,0.25,0.5,0.75,0.9,0.975]}",COMPLETE,,3,116,6.50454968850464,4.750214027633605,5.511659980307867,28,13.872649839254233,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,False,True,False,False,NOT_SELECTED,283
