outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H03-W003::C016::C018,42.51689733470661,2.214280947206518,,,40.302616387500095,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H03-W005::C016::C018,43.612969103713695,1.6511332014409987,,,41.961835902272696,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H04-W001::C016::C018,21.530391509845277,12.01275302185821,,,9.517638487987064,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H04-W007::C016::C018,29.348977494293614,10.055099011988414,,,19.2938784823052,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H05-W001::C016::C018,36.81960620715343,7.66990958992443,,,44.48951579707786,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H05-W003::C016::C018,24.427675297285063,2.9227071945976952,,,27.35038249188276,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H05-W004::C016::C018,31.59146618559324,3.323824885835162,,,34.9152910714284,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H05-W005::C016::C018,12.362569639852628,18.86496769131669,,,31.227537331169312,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H05-W006::C016::C018,19.139769543442405,5.352223370518452,,,24.491992913960857,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H05-W007::C016::C018,22.22206188631952,6.756736500693673,,,28.97879838701319,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H06-W001::C016::C018,2.293410186676514,1.330351042057273,,,3.623761228733787,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H06-W002::C016::C018,1.4755318557259756,2.5348872921636323,,,4.010419147889608,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H06-W003::C016::C018,1.7065663938650817,0.615697849641383,,,2.3222642435064644,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H06-W004::C016::C018,1.378203523721062,1.82097783622108,,,-0.4427743125000178,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H06-W005::C016::C018,0.986922240365594,1.323137237118797,,,-0.3362149967532031,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H06-W007::C016::C018,0.9335017753629452,1.170006700968227,,,2.103508476331172,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H07-W001::C016::C018,37.83915662105748,8.919676731447051,,,28.919479889610425,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H07-W002::C016::C018,34.09411381110436,2.4984305692212025,,,31.595683241883155,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H07-W003::C016::C018,2.565530065306479,1.1607592101805748,,,3.726289275487054,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H07-W004::C016::C018,40.03544727090522,10.243812995580516,,,29.791634275324707,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H07-W005::C016::C018,1.957302460049636,1.6575602372898977,,,0.2997422227597383,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H07-W006::C016::C018,19.8009097542604,2.029079465283111,,,17.771830288977288,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V01-W001::C016::C018,33.7149183005998,4.817603376997631,,,38.53252167759743,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V01-W002::C016::C018,33.411051408000326,6.256832106447753,,,39.66788351444808,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V01-W003::C016::C018,22.57811591459285,0.9387437631318,,,21.63937215146105,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V01-W004::C016::C018,21.88487373756349,1.666941010163761,,,23.55181474772725,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V01-W005::C016::C018,30.47929406673488,2.307014048524905,,,32.786308115259786,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V01-W007::C016::C018,37.367368628880776,0.0348568024504629,,,37.40222543133124,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V02-W001::C016::C018,32.15637946930987,8.296062949991597,,,23.86031651931827,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V02-W002::C016::C018,35.85529893648798,6.164924768630876,,,29.690374167857108,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V02-W003::C016::C018,4.694569626082497,1.7264138136961416,,,2.968155812386356,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V02-W004::C016::C018,16.499249601015055,5.019673797589736,,,11.47957580342532,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V02-W005::C016::C018,38.58268664932294,4.708582208576168,,,33.87410444074677,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V02-W006::C016::C018,40.87615424999592,18.76050582272327,,,22.11564842727265,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V02-W007::C016::C018,32.66189784359344,14.664094518593457,,,17.997803324999982,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V03-W001::C016::C018,23.02359959557664,10.267199172118207,,,33.290798767694845,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V03-W002::C016::C018,32.88936256324848,6.250105000712409,,,39.139467563960885,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V03-W003::C016::C018,35.94419081976579,3.8177400633510095,,,39.7619308831168,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V03-W004::C016::C018,19.69438867803797,9.29964015962419,,,28.99402883766216,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V03-W005::C016::C018,32.40316192299131,6.042124535612622,,,38.44528645860393,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V03-W006::C016::C018,33.22059587693054,2.304501889627865,,,35.5250977665584,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V03-W007::C016::C018,2.6034461675518337,1.1850755413767198,,,3.7885217089285534,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V04-W001::C016::C018,1.3634121174874103,2.596169289889989,,,-1.2327571724025792,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V04-W002::C016::C018,-1.951100786238943,0.7334291503623365,,,-1.2176716358766062,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V04-W003::C016::C018,1.0859108820831018,2.5862677554596853,,,-1.5003568733765835,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V04-W004::C016::C018,1.575321352716614,2.632282988593237,,,-1.0569616358766234,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V04-W005::C016::C018,-2.854126147494217,0.2027282509032706,,,-2.651397896590946,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V04-W006::C016::C018,1.226807694251974,3.555767397174038,,,-2.328959702922064,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V04-W007::C016::C018,39.62688289593126,3.0714910126520607,,,36.5553918832792,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V05-W001::C016::C018,31.286963781982912,8.339240752762095,,,22.947723029220818,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V05-W002::C016::C018,31.1646369540618,9.402479848542251,,,21.762157105519545,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V05-W003::C016::C018,44.28777268681355,8.991103693306968,,,35.29666899350658,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V05-W004::C016::C018,38.5320746714481,4.816191075668591,,,33.71588359577951,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V05-W005::C016::C018,31.585200423953147,1.2034462400077004,,,32.78864666396085,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V05-W006::C016::C018,28.550351736317342,5.027096692486147,,,23.5232550438312,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V05-W007::C016::C018,34.545753456592365,1.1423554663326172,,,33.40339799025975,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V06-W002::C016::C018,24.3110586834389,0.3561118185038197,,,23.95494686493508,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V06-W003::C016::C018,31.961578291210163,1.761246003270326,,,33.72282429448049,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V06-W004::C016::C018,25.085372196673376,1.1577894348227105,,,23.927582761850665,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V06-W005::C016::C018,34.657381205996984,4.823000509425064,,,39.48038171542205,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V06-W006::C016::C018,15.654518202095272,5.068860550989129,,,20.7233787530844,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-V06-W007::C016::C018,14.847429442644652,5.902453652972227,,,20.74988309561688,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-D01-W001::C017::C018,121.43608759527072,30.060818308575502,,,151.49690590384623,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-D01-W002::C017::C018,43.81724579752884,2.1819438494491763,,,45.99918964697802,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-D01-W005::C017::C018,43.17449229596184,1.3140166256321637,,,41.86047567032968,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-D01-W006::C017::C018,82.81510086143528,11.576184908619751,,,94.39128577005503,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-D01-W007::C017::C018,29.007758211220693,2.4592055414404825,,,26.54855266978021,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H03-W001::C017::C018,43.228524389763024,5.736942443334407,,,37.49158194642862,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H03-W002::C017::C018,42.61845091076688,0.0275137723054896,,,42.59093713846139,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H03-W004::C017::C018,43.952880892887954,0.9798452937121668,,,42.97303559917579,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H03-W006::C017::C018,47.54175143090838,3.3163819526117777,,,44.2253694782966,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H04-W002::C017::C018,18.938920900857383,112.76827842331828,,,131.70719932417566,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H04-W003::C017::C018,14.335894124274889,15.109956808417252,,,29.44585093269214,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H04-W004::C017::C018,14.846801943238573,1.945407461431788,,,16.79220940467036,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H04-W005::C017::C018,21.94758827450876,1.787981887304504,,,23.73557016181326,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42117,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H04-W006::C017::C018,42.25682690965259,0.3420871282595428,,,42.59891403791213,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42118,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-D01-W003::C016::C018,2.831111253627149,4.212054540366292,,,7.043165793993441,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42118,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-D01-W004::C016::C018,2.497706413547096,2.7113854408360405,,,5.209091854383137,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C02_compact_lstm,42118,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,P-H01-W001::C016::C018,33.08836365347226,15.247381839024218,,,17.84098181444804,inner_validation_within_outer_train
