outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42118,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W004::C010::C011,26.284087604684785,5.070273683256126,,,21.21381392142866,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42118,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W005::C010::C011,28.311781592248163,2.653600080258343,,,25.65818151198982,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42118,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W006::C010::C011,24.015836669196872,7.706136849298982,,,16.30969981989789,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42118,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W007::C010::C011,38.13360317234355,3.014852942751652,,,35.118750229591896,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42118,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W001::C010::C011,43.725340893543375,5.833855294308663,,,37.89148559923471,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42118,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W002::C010::C011,47.56675920721572,0.1643064624271275,,,47.731065669642845,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42118,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W003::C010::C011,9.855023751416748,4.051712303253486,,,5.803311448163263,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42118,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W004::C010::C011,17.040145685944474,3.7132786635210007,,,13.326867022423473,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42118,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W005::C010::C011,46.51498080573267,12.470662442226484,,,58.98564324795915,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42118,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W006::C010::C011,28.400178944972943,1.3993404950779258,,,29.799519440050872,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42118,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W007::C010::C011,23.291313869816584,0.4942447940354668,,,23.78555866385205,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W001::C010::C011,31.237758983428844,5.5190350477145,,,25.718723935714344,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W002::C010::C011,29.180715997148944,2.387588436779776,,,31.56830443392872,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W003::C010::C011,27.595147124243457,3.7083491961645914,,,31.303496320408048,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W004::C010::C011,26.957930794615088,5.744116873186428,,,21.21381392142866,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W005::C010::C011,26.702820777736207,1.0446392657463868,,,25.65818151198982,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W006::C010::C011,21.228693047606072,4.918993227708182,,,16.30969981989789,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W007::C010::C011,41.38654818313901,6.267797953547117,,,35.118750229591896,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W001::C010::C011,44.11825783001183,6.226772230777115,,,37.89148559923471,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W002::C010::C011,47.65639475192796,0.0746709177148901,,,47.731065669642845,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W003::C010::C011,5.824118269092271,0.0208068209290077,,,5.803311448163263,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W004::C010::C011,13.46003365752123,0.1331666350977567,,,13.326867022423473,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W005::C010::C011,46.60686845312733,12.37877479483182,,,58.98564324795915,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W006::C010::C011,27.14345654517232,2.656062894878552,,,29.799519440050872,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W007::C010::C011,21.71040945059588,2.075149213256175,,,23.78555866385205,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W001::C010::C011,30.3416968272274,4.622972891513058,,,25.718723935714344,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W002::C010::C011,32.066429919674405,0.4981254857456854,,,31.56830443392872,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W003::C010::C011,30.15519532033708,1.148301000070969,,,31.303496320408048,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W004::C010::C011,26.85211647335512,5.638302551926458,,,21.21381392142866,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W005::C010::C011,30.18339305265583,4.52521154066601,,,25.65818151198982,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W006::C010::C011,26.02761796541454,9.717918145516649,,,16.30969981989789,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W007::C010::C011,39.66343615340656,4.5446859238146615,,,35.118750229591896,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W001::C010::C011,43.17786561373228,5.286380014497567,,,37.89148559923471,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W002::C010::C011,47.00701414817634,0.7240515214665066,,,47.731065669642845,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W003::C010::C011,9.20363656000701,3.4003251118437463,,,5.803311448163263,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W004::C010::C011,16.66310494534515,3.336237922921677,,,13.326867022423473,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W005::C010::C011,45.49995666694255,13.485686581016608,,,58.98564324795915,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W006::C010::C011,27.740001652138886,2.059517787911986,,,29.799519440050872,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W007::C010::C011,23.37866081636981,0.4068978474822451,,,23.78555866385205,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42121,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W001::C010::C011,30.68426427242044,4.965540336706098,,,25.718723935714344,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42121,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W002::C010::C011,28.400955303293053,3.167349130635668,,,31.56830443392872,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42121,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W003::C010::C011,27.26502629545162,4.038470024956428,,,31.303496320408048,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42121,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W004::C010::C011,26.490518627784724,5.276704706356064,,,21.21381392142866,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42121,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W005::C010::C011,25.494973120179843,0.1632083918099773,,,25.65818151198982,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42121,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W006::C010::C011,19.97913437808226,3.6694345581843706,,,16.30969981989789,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42121,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W007::C010::C011,40.25723016499265,5.138479935400753,,,35.118750229591896,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42121,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W001::C010::C011,43.99972715760098,6.108241558366267,,,37.89148559923471,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42121,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W002::C010::C011,47.52636999505481,0.2046956745880379,,,47.731065669642845,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42121,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W003::C010::C011,6.350945735359119,0.5476342871958559,,,5.803311448163263,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42121,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W004::C010::C011,13.266197555168258,0.0606694672552148,,,13.326867022423473,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42121,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W005::C010::C011,46.34948244561772,12.636160802341436,,,58.98564324795915,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42121,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W006::C010::C011,24.816835407986524,4.982684032064348,,,29.799519440050872,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C02_compact_lstm,42121,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W007::C010::C011,20.149284252576656,3.6362744112753935,,,23.78555866385205,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-D01-W001::C010::C012,31.03926119303929,26.0252123508893,,,57.06447354392859,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-D01-W002::C010::C012,61.57758313421111,11.092546552782608,,,50.4850365814285,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-D01-W003::C010::C012,2.6299727410049023,1.2047427170763887,,,1.4252300239285136,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-D01-W004::C010::C012,1.7729458881107265,0.5845091018892994,,,2.3574549900000257,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-D01-W005::C010::C012,29.561729701390785,8.957676528609195,,,38.51940622999998,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-D01-W006::C010::C012,22.41061115174916,1.6318951350365616,,,24.04250628678572,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-D01-W007::C010::C012,28.990142452276565,4.795042160580593,,,33.78518461285716,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H01-W001::C010::C012,27.746939980864155,3.644411959492981,,,31.391351940357136,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H01-W002::C010::C012,20.65139336397747,17.134741418593947,,,37.786134782571416,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H01-W003::C010::C012,25.65860038625489,2.2229380319594547,,,27.881538418214344,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H01-W004::C010::C012,32.61545334877685,1.7041534108659846,,,34.31960675964284,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H01-W005::C010::C012,56.86148561296841,1.1296972741744042,,,57.99118288714281,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H01-W006::C010::C012,40.79038460084544,3.985417866916912,,,36.80496673392853,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H01-W007::C010::C012,30.927182437710144,9.45792757550415,,,40.385110013214295,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H02-W001::C010::C012,41.02223989476354,0.7583951426207136,,,40.26384475214282,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H02-W003::C010::C012,21.915152281773125,8.83426791358401,,,30.749420195357136,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H02-W004::C010::C012,27.72490001884333,2.727988524914764,,,24.996911493928565,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H02-W005::C010::C012,7.558159314272551,2.4177785318082607,,,5.14038078246429,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H02-W006::C010::C012,24.807139663083007,1.865956221654436,,,22.94118344142857,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H02-W007::C010::C012,30.401670264405247,3.258898701309093,,,33.66056896571434,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H03-W001::C010::C012,54.29824294008161,1.4969654606326372,,,55.795208400714245,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H03-W002::C010::C012,49.46760177543584,4.7458318427784505,,,54.21343361821429,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H03-W003::C010::C012,55.16284580487256,0.0613961429845559,,,55.22424194785712,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C02_compact_lstm,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H03-W004::C010::C012,60.09395227211356,6.302213345327878,,,53.79173892678568,inner_validation_within_outer_train
