outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W005::C016::C017,36.256171789949775,15.820510818521193,,,20.435660971428582,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W006::C016::C017,35.12486135401098,1.9742455099633889,,,33.15061584404759,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42119,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W002::C016::C017,43.968343330127134,1.051631313920403,,,45.01997464404754,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42119,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W005::C016::C017,38.1999672064876,4.544691258988642,,,42.74465846547624,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42119,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W006::C016::C017,40.06855643789851,37.314506929958725,,,77.38306336785723,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42119,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W007::C016::C017,20.62125212314958,0.9147720137551404,,,21.53602413690472,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42119,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W001::C016::C017,43.660451999234034,3.105331619472146,,,40.55512037976189,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42119,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W002::C016::C017,42.34127949660099,5.923717029589668,,,48.26499652619066,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42119,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W004::C016::C017,40.91854661810771,8.44517234736881,,,49.36371896547652,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42119,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W006::C016::C017,44.94269720614005,9.273036965288496,,,54.21573417142855,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42119,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W002::C016::C017,34.19216199699299,24.00459102437373,,,10.18757097261926,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42119,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W003::C016::C017,39.162460482066,31.826100580875192,,,7.336359901190802,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42119,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W004::C016::C017,23.737383052080336,22.356580936604157,,,1.3808021154761807,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42119,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W005::C016::C017,36.02938949777844,15.593728526349857,,,20.435660971428582,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42119,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W006::C016::C017,36.480027662246336,3.329411818198743,,,33.15061584404759,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42120,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W002::C016::C017,42.92940694163815,2.090567702409388,,,45.01997464404754,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42120,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W005::C016::C017,39.19634425232925,3.548314213146988,,,42.74465846547624,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42120,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W006::C016::C017,41.53987105792272,35.84319230993452,,,77.38306336785723,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42120,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W007::C016::C017,24.62237926444725,3.0863551275425323,,,21.53602413690472,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42120,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W001::C016::C017,42.06838687876629,1.513266499004402,,,40.55512037976189,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42120,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W002::C016::C017,42.34226025590876,5.922736270281902,,,48.26499652619066,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42120,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W004::C016::C017,39.929327651392846,9.434391314083676,,,49.36371896547652,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42120,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W006::C016::C017,43.81968754370808,10.396046627720471,,,54.21573417142855,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42120,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W002::C016::C017,34.69668581029299,24.509114837673728,,,10.18757097261926,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42120,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W003::C016::C017,38.417467050956944,31.08110714976614,,,7.336359901190802,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42120,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W004::C016::C017,25.570444765507567,24.189642650031388,,,1.3808021154761807,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42120,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W005::C016::C017,38.24504431929815,17.809383347869563,,,20.435660971428582,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42120,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W006::C016::C017,38.15587817208414,5.005262328036544,,,33.15061584404759,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42121,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W002::C016::C017,47.93017178752081,2.910197143473276,,,45.01997464404754,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42121,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W005::C016::C017,37.55887509928173,5.185783366194514,,,42.74465846547624,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42121,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W006::C016::C017,37.61698020886699,39.76608315899024,,,77.38306336785723,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42121,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W007::C016::C017,28.18870250271284,6.652678365808114,,,21.53602413690472,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42121,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W001::C016::C017,44.45755070826763,3.902430328505744,,,40.55512037976189,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42121,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W002::C016::C017,40.168340158513935,8.096656367676722,,,48.26499652619066,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42121,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W004::C016::C017,43.671390393155285,5.692328572321237,,,49.36371896547652,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42121,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W006::C016::C017,46.50123231281125,7.714501858617297,,,54.21573417142855,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42121,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W002::C016::C017,35.38053304605279,25.192962073433527,,,10.18757097261926,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42121,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W003::C016::C017,38.27518680996327,30.938826908772462,,,7.336359901190802,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42121,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W004::C016::C017,25.86384793931327,24.483045823837088,,,1.3808021154761807,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42121,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W005::C016::C017,36.524527786061135,16.088866814632553,,,20.435660971428582,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,C02_compact_lstm,42121,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W006::C016::C017,33.088276683618645,0.062339160428948,,,33.15061584404759,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W003::C016::C018,2.70770140934296,4.335464384650481,,,7.043165793993441,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W004::C016::C018,2.5258730794948328,2.683218774888304,,,5.209091854383137,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H01-W001::C016::C018,23.385030097360456,5.544048282912417,,,17.84098181444804,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H01-W002::C016::C018,103.27514139908116,21.06197312997732,,,124.33711452905848,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H01-W003::C016::C018,101.06996198819122,30.982584191925056,,,70.08737779626617,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H01-W005::C016::C018,40.83560545812174,1.50248329286201,,,39.33312216525973,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H01-W006::C016::C018,22.14105403254459,0.8722169039814318,,,23.013270936526023,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H01-W007::C016::C018,33.915665310255726,5.913558853380685,,,39.82922416363641,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H02-W001::C016::C018,32.54940331485358,7.067007039204299,,,25.48239627564928,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H02-W002::C016::C018,24.03211383315581,22.58151096716889,,,46.6136248003247,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H02-W003::C016::C018,86.16521520033709,7.826142143818728,,,93.99135734415582,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H02-W004::C016::C018,28.97513938205008,9.86205016273188,,,19.1130892193182,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H02-W006::C016::C018,24.92620404236222,11.200759377102507,,,13.72544466525971,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H02-W007::C016::C018,36.01346663211571,2.9607559024622176,,,38.974222534577926,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W003::C016::C018,39.643777768072844,0.6588386194272502,,,40.302616387500095,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W005::C016::C018,42.659325050095774,0.6974891478230774,,,41.961835902272696,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W001::C016::C018,13.724596166865712,4.2069576788786485,,,9.517638487987064,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W007::C016::C018,22.379100937587467,3.085222455282267,,,19.2938784823052,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H05-W001::C016::C018,38.91630085934101,5.573214937736843,,,44.48951579707786,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H05-W003::C016::C018,29.12889382796382,1.7785113360810634,,,27.35038249188276,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H05-W004::C016::C018,30.735792842080887,4.179498229347512,,,34.9152910714284,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H05-W005::C016::C018,18.249223362982807,12.978313968186503,,,31.227537331169312,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H05-W006::C016::C018,20.55632625717045,3.935666656790403,,,24.491992913960857,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H05-W007::C016::C018,23.613483830549253,5.365314556463936,,,28.97879838701319,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H06-W001::C016::C018,0.9895714110099512,2.634189817723836,,,3.623761228733787,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H06-W002::C016::C018,1.5638114997972643,2.4466076480923435,,,4.010419147889608,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H06-W003::C016::C018,1.8204270156699387,0.5018372278365257,,,2.3222642435064644,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H06-W004::C016::C018,1.20050155183511,1.643275864335128,,,-0.4427743125000178,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C02_compact_lstm,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H06-W005::C016::C018,0.6039620386285307,0.9401770353817338,,,-0.3362149967532031,inner_validation_within_outer_train
