model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,3,cfc6bf8fb46aea2c037b83732b1a2a41bbd51196c4345807273180bba0664d82,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":3,""weight_decay"":0.01}",42119,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,5ea0ef956462e3a510ea7762718ac8cb073ce95f7cd96c4859387b4eb4bba9c3,False,501.5733290138113,24,work/gate_c1/checkpoints/inner/5ea0ef956462e3a510ea7762718ac8cb073ce95f7cd96c4859387b4eb4bba9c3/manifest.json,a0e52a8078b740d623e4060556d5eb811d03f25e4b575a5789b88131f3ee5668,metric_ascending_then_epoch,inner,,,5.511794567108154,124,4.275678400066681,0.0015948000364005566,5.5117948243275965,,,1345,1545.6796875,64.93408203125,40a4a90336a489a5a1cc302404fb50b11bb38708dff6e2f5b8cf5183dc804d34,False,5,91,24,5ea0ef956462e3a510ea7762718ac8cb073ce95f7cd96c4859387b4eb4bba9c3,COMPLETED,3bd4d8cc7e08e6084c876274b78ec6b22d374090950bcaddc3390dd9e3cf98b6
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,3,cfc6bf8fb46aea2c037b83732b1a2a41bbd51196c4345807273180bba0664d82,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":3,""weight_decay"":0.01}",42120,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,169f9b60a8cfc8cf9a912d8585238523f5cd67e0fdbaa920b9da4584149ddf00,False,657.926468999048,69,work/gate_c1/checkpoints/inner/169f9b60a8cfc8cf9a912d8585238523f5cd67e0fdbaa920b9da4584149ddf00/manifest.json,7e3e8da1ed82fd46a2d780e8a4cc6794f3b85cf72b6ee0f2f03b212ecfe3113f,metric_ascending_then_epoch,inner,,,7.22996187210083,169,5.806214499985799,0.0014681000029668212,7.229961197791736,,,1345,1545.6875,64.93408203125,1aec8e4a7526b2307b109da858964e84ed4f744469a335bbf19b78da2d9adb96,False,5,91,69,169f9b60a8cfc8cf9a912d8585238523f5cd67e0fdbaa920b9da4584149ddf00,COMPLETED,13832ae4edf4da159e19bdea054e9113beb27836b1b9a0f4e5a9637619d13900
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,3,cfc6bf8fb46aea2c037b83732b1a2a41bbd51196c4345807273180bba0664d82,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":3,""weight_decay"":0.01}",42121,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,7a19b82ada788457c6c64ee153ac0566b40021fd4d1bd708e7368014306e4364,False,533.0040825045788,40,work/gate_c1/checkpoints/inner/7a19b82ada788457c6c64ee153ac0566b40021fd4d1bd708e7368014306e4364/manifest.json,3e693e1f8e3068d9a58d8b717e289ae898cbed05926aabac88632934ce3f93b0,metric_ascending_then_epoch,inner,,,5.857187271118164,140,4.467237000004388,0.0010130999144166708,5.857187719830536,,,1345,1545.72265625,64.93408203125,61d0fd80d7712ba28727f3db85b9a840d9c8d941659ba90d179afff0f91a3623,False,5,91,40,7a19b82ada788457c6c64ee153ac0566b40021fd4d1bd708e7368014306e4364,COMPLETED,327c30befedb5f304b1b0051684021a5a06f7a8274d980018ab51c001c62ea80
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42117,316,84,36ef6832f713d478e16b0d717b4dea7440a9e5b4993a649f37f3302d79db8ddd,d014a939240666782e9725079a0628dc2727483e83b0cde308d07c9ebbd3b4a5,892f10ca818c7c06f7df74a6655484d09b13b1a146f05522de31a100027e5e7a,5f9c2a9213cd17d40d7298221580a6dc96060f568c04c266e5fa091e69ab134c,1b1b1e3ee8b51976edbb53d8797484fd5fdf23d363d16dd6015edf2b8a469dc3,9781162e3ad435a16c4ea476781cf1c080cc58b8412eaaedd45a0b65cafccf34,8f759ab349051eaa01436951784d3422a2713143f75f1658fe44ba378eb94e22,True,360.87098819126163,46,work/gate_c1/checkpoints/inner/8f759ab349051eaa01436951784d3422a2713143f75f1658fe44ba378eb94e22/manifest.json,26254dd9047514cb7523ce7587c250cd0f32c9179c8e23dfe0f346baba7778cd,metric_ascending_then_epoch,inner,,,4.296083450317383,146,2.968165299971588,0.0009442999726161361,4.296083192753114,,,961,1559.09375,64.802734375,e03aeb8b6a04bae9c61e60f2125cf45d74ae1d278a2517379ec80d0928fbe1a0,False,5,84,46,8f759ab349051eaa01436951784d3422a2713143f75f1658fe44ba378eb94e22,COMPLETED,c459027fc0e688c71b4e85730e95592c213121a426eda8d00279910299aef9ed
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42118,316,84,36ef6832f713d478e16b0d717b4dea7440a9e5b4993a649f37f3302d79db8ddd,d014a939240666782e9725079a0628dc2727483e83b0cde308d07c9ebbd3b4a5,892f10ca818c7c06f7df74a6655484d09b13b1a146f05522de31a100027e5e7a,5f9c2a9213cd17d40d7298221580a6dc96060f568c04c266e5fa091e69ab134c,1b1b1e3ee8b51976edbb53d8797484fd5fdf23d363d16dd6015edf2b8a469dc3,9781162e3ad435a16c4ea476781cf1c080cc58b8412eaaedd45a0b65cafccf34,0304e93ecf5f5cb9b0ab832b12e59c187be16abef51690e2538486f6eed407de,True,437.90478715202204,64,work/gate_c1/checkpoints/inner/0304e93ecf5f5cb9b0ab832b12e59c187be16abef51690e2538486f6eed407de/manifest.json,1d65f0d3ca6b8cbaefcd465322163cfde1eb72ef9f954850f5c34e1f6db28da5,metric_ascending_then_epoch,inner,,,5.213152885437012,164,3.3099899999797344,0.0009070000378414989,5.213152228000262,,,961,1560.84765625,64.802734375,365b90ad08d44a2154e536b64f08282357ac129fa03af72c1a5e7bee53347672,False,5,84,64,0304e93ecf5f5cb9b0ab832b12e59c187be16abef51690e2538486f6eed407de,COMPLETED,f9fcd7a878ed43ab0e53525acccadee5de4a09c3e98ba94d48ab57ad5235894b
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42119,316,84,36ef6832f713d478e16b0d717b4dea7440a9e5b4993a649f37f3302d79db8ddd,d014a939240666782e9725079a0628dc2727483e83b0cde308d07c9ebbd3b4a5,892f10ca818c7c06f7df74a6655484d09b13b1a146f05522de31a100027e5e7a,5f9c2a9213cd17d40d7298221580a6dc96060f568c04c266e5fa091e69ab134c,1b1b1e3ee8b51976edbb53d8797484fd5fdf23d363d16dd6015edf2b8a469dc3,9781162e3ad435a16c4ea476781cf1c080cc58b8412eaaedd45a0b65cafccf34,cfa1ddff6789e47b745aff27289a84bf85d6c10f03c1efb22c5a74eff1341e26,True,355.1645688846915,24,work/gate_c1/checkpoints/inner/cfa1ddff6789e47b745aff27289a84bf85d6c10f03c1efb22c5a74eff1341e26/manifest.json,ee8dc83deb2c506c93473db2c8fcbeea6052c9d9b935146b14ade843d41792c1,metric_ascending_then_epoch,inner,,,4.2281494140625,124,2.571326500037685,0.0011097000679001212,4.228149629579661,,,961,1561.109375,64.802734375,b6a888eeac694f1a25fa67ded00c7b340fcffedf9dbb42633dddae6f8298c35d,False,5,84,24,cfa1ddff6789e47b745aff27289a84bf85d6c10f03c1efb22c5a74eff1341e26,COMPLETED,ac36e8442d3fd21e1d8d6fd06184aa9033c882722418f2d7d1460697dc4700ee
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42120,316,84,36ef6832f713d478e16b0d717b4dea7440a9e5b4993a649f37f3302d79db8ddd,d014a939240666782e9725079a0628dc2727483e83b0cde308d07c9ebbd3b4a5,892f10ca818c7c06f7df74a6655484d09b13b1a146f05522de31a100027e5e7a,5f9c2a9213cd17d40d7298221580a6dc96060f568c04c266e5fa091e69ab134c,1b1b1e3ee8b51976edbb53d8797484fd5fdf23d363d16dd6015edf2b8a469dc3,9781162e3ad435a16c4ea476781cf1c080cc58b8412eaaedd45a0b65cafccf34,3ed63199776ad0d3368e3b2c356e79f4b2a639cc4f77156f5feedbf2c0544d57,True,328.7102739791446,23,work/gate_c1/checkpoints/inner/3ed63199776ad0d3368e3b2c356e79f4b2a639cc4f77156f5feedbf2c0544d57/manifest.json,227cf6e7b6352da6413a28afd743338b6e1825b0c077523dded80a4b653082b5,metric_ascending_then_epoch,inner,,,3.913217782974243,123,2.4723425999982283,0.0014801999786868691,3.9132175473707687,,,961,1561.1171875,64.802734375,355e0a1502aa7bde2b3bde8674fcd90dc957f88d5faedee80d594edfca654ee7,False,5,84,23,3ed63199776ad0d3368e3b2c356e79f4b2a639cc4f77156f5feedbf2c0544d57,COMPLETED,b0d064e946a82557e75f0929d374c3d6c90870956769e461e1e3846859ea790d
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42121,316,84,36ef6832f713d478e16b0d717b4dea7440a9e5b4993a649f37f3302d79db8ddd,d014a939240666782e9725079a0628dc2727483e83b0cde308d07c9ebbd3b4a5,892f10ca818c7c06f7df74a6655484d09b13b1a146f05522de31a100027e5e7a,5f9c2a9213cd17d40d7298221580a6dc96060f568c04c266e5fa091e69ab134c,1b1b1e3ee8b51976edbb53d8797484fd5fdf23d363d16dd6015edf2b8a469dc3,9781162e3ad435a16c4ea476781cf1c080cc58b8412eaaedd45a0b65cafccf34,934a1a4c17641933b3a9863d25a9046a7b1891a8ce5f87ee65a26810f85d45f1,True,368.0078753489145,10,work/gate_c1/checkpoints/inner/934a1a4c17641933b3a9863d25a9046a7b1891a8ce5f87ee65a26810f85d45f1/manifest.json,dfc708e8f9ebf8448cb29297553e4d0ca4f132626f5ac2ddf4b6420cd03497c5,metric_ascending_then_epoch,inner,,,4.381046772003174,110,2.2311054000165313,0.0009521000320091844,4.381046135106125,,,961,1561.15234375,64.802734375,431dfec83344c7a677701b4d5590b9bebe52428e321c07386b4a910b28ef33c2,False,5,84,10,934a1a4c17641933b3a9863d25a9046a7b1891a8ce5f87ee65a26810f85d45f1,COMPLETED,5689511e009d49e1b25d0f2458145aa0203e6ad256b36b296c647d39ecd9cb5b
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42117,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,f8d467834bf531aedc32cd89ab56a6ba596dd70d71d447c5ed909a9cbeba380d,True,37.41862440347802,6,work/gate_c1/checkpoints/inner/f8d467834bf531aedc32cd89ab56a6ba596dd70d71d447c5ed909a9cbeba380d/manifest.json,aa3d8f894e5199c84981f15b85f535d44a0e92a99ebc793cce901caf7a43064e,metric_ascending_then_epoch,inner,,,3.1182186603546143,106,2.9667346000205725,0.0016907999524846673,3.118218700289835,,,961,1559.83984375,64.74365234375,87c4025aac79d091af50b9805eca68776439fd9b7bbb8ff312ba8be0497a619d,False,5,12,6,f8d467834bf531aedc32cd89ab56a6ba596dd70d71d447c5ed909a9cbeba380d,COMPLETED,5fb085a7d6aaae842da47721e88536622bae8844c47e6c83911d0314b5b9ed13
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42118,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,19ac29882e0b490f9452586b63f982fc7f83ca0514e3892d0ef5ecbafde3db3d,True,42.90469193512791,12,work/gate_c1/checkpoints/inner/19ac29882e0b490f9452586b63f982fc7f83ca0514e3892d0ef5ecbafde3db3d/manifest.json,278bace3e3c84461cfcb79cfb0073841dfb5f20ecc3344eba57ce49b26bc2361,metric_ascending_then_epoch,inner,,,3.5753910541534424,112,3.3592353001004085,0.0016830000095069408,3.575390994593992,,,961,1562.4765625,64.74365234375,7b97344627d8f1ecc54262369ba9c77ae103c42914d3afa61d9321d054c16de7,False,5,12,12,19ac29882e0b490f9452586b63f982fc7f83ca0514e3892d0ef5ecbafde3db3d,COMPLETED,efafb035f373f24bc3ea2e65960b75eb63782b6eb15abc18226a16c8628c05ec
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42119,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,33cb74b344ed52bd5f0a4808e8e6843c810366e3bf0ab5da0b71ed2219eeb092,True,45.56310261525807,23,work/gate_c1/checkpoints/inner/33cb74b344ed52bd5f0a4808e8e6843c810366e3bf0ab5da0b71ed2219eeb092/manifest.json,9a0b87ba423da2a26934b8ae7fbe0252cd693bcf186af8c49fc2cbc8a8680fd4,metric_ascending_then_epoch,inner,,,3.7969253063201904,123,3.773390999995172,0.0009445999749004841,3.7969252179381723,,,961,1562.5,64.74365234375,21587e74c5df0f0dff9e1695a8962a4140979c54d62120fabdf12fd056a792c6,False,5,12,23,33cb74b344ed52bd5f0a4808e8e6843c810366e3bf0ab5da0b71ed2219eeb092,COMPLETED,c4c9351d90b66026c4b6626035b114f559c1cf252855176e77a499e09aba77b1
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42120,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,b9624d251d424318f7ad7f0c3f1abbbb9d03ce500f5ea6ef3fd6fdd36d6b44dd,True,47.51026750330033,16,work/gate_c1/checkpoints/inner/b9624d251d424318f7ad7f0c3f1abbbb9d03ce500f5ea6ef3fd6fdd36d6b44dd/manifest.json,1bd8579a78cfcd9df5c7aaa659fb53b91fe9d2ed7b80be621e1e5ccd01cd2f55,metric_ascending_then_epoch,inner,,,3.9591891765594482,116,3.6328687000786886,0.000994000001810491,3.9591889586083604,,,961,1562.5078125,64.74365234375,f64c3eb4ba7bca75ac372fbdefc26a80aaae2808cc7831e5f5ff097b4ef7a8fc,False,5,12,16,b9624d251d424318f7ad7f0c3f1abbbb9d03ce500f5ea6ef3fd6fdd36d6b44dd,COMPLETED,eea3a8278fe6ce2be0f1b84625cc01a6a98bea86d55ea4704aa666edd26f76ed
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42121,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,7d9b43979f1f70d2bdae141b87c597f1471f1ff13fdc652178ca66ed2f4c5434,True,30.017677577164974,5,work/gate_c1/checkpoints/inner/7d9b43979f1f70d2bdae141b87c597f1471f1ff13fdc652178ca66ed2f4c5434/manifest.json,70a9572ff79f2bed6ddc977ebfcb6d53f4db99941b98674738df2b881c4b42db,metric_ascending_then_epoch,inner,,,2.5014731884002686,105,2.7039036999922246,0.0017422999953851104,2.5014731314304144,,,961,1562.52734375,64.74365234375,c0d3a316169b4c89d4d744f63052c2203a8e19f5863e69d2974cbd2c80f02f38,False,5,12,5,7d9b43979f1f70d2bdae141b87c597f1471f1ff13fdc652178ca66ed2f4c5434,COMPLETED,f426fd20cd55341791c89d1e0d9f1f5d6eea89aa1f27fd2465331a058cf26898
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42117,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,14492b85b42a01f0bf49181a236e42ca7c9d8074a81459ebb5e1e620bc226abc,False,538.2628532579802,23,work/gate_c1/checkpoints/inner/14492b85b42a01f0bf49181a236e42ca7c9d8074a81459ebb5e1e620bc226abc/manifest.json,fffb76f2658b32520bdafa749021cf22029662d9266ab9f1e784424c3b2b7f04,metric_ascending_then_epoch,inner,,,5.914977073669434,123,4.228233499918133,0.0010801999596878886,5.914976409428354,,,961,1560.0859375,64.90625,1b891629ca52d683629dcaf4d6c2aedc378667f2d140229e46f6436013a85649,False,5,91,23,14492b85b42a01f0bf49181a236e42ca7c9d8074a81459ebb5e1e620bc226abc,COMPLETED,fb6962ac5fd303b7b67117e268845a0e5949d14f381e451781fc94f1623e7bd7
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42118,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,5b61c7df634a0982ed8063e5148e156706392fb75c0614ff798c132cf985dd86,False,558.2511369517088,49,work/gate_c1/checkpoints/inner/5b61c7df634a0982ed8063e5148e156706392fb75c0614ff798c132cf985dd86/manifest.json,65c220907d1c9d0a910a7f98cacf54eb2556d6cffae8c79e6469530157553a54,metric_ascending_then_epoch,inner,,,6.1346282958984375,149,4.513654300011694,0.0012285999255254865,6.134627878590206,,,961,1562.7265625,64.90625,e90c4e1545c41f12ce4b39b9be88ef20324d7eb217b1ac5f7d3874b6b424b9aa,False,5,91,49,5b61c7df634a0982ed8063e5148e156706392fb75c0614ff798c132cf985dd86,COMPLETED,b6ba2ac017d532319431e47619130a3d94842be0406ffb3ee96c6c747278048d
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42119,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,c045e878d2ebf9ae4171b00638df4d67dceb5f91ec5199a73179ccd83ffdd207,False,539.5459399511965,14,work/gate_c1/checkpoints/inner/c045e878d2ebf9ae4171b00638df4d67dceb5f91ec5199a73179ccd83ffdd207/manifest.json,db04692af580c8a65428b5c9fbe9d0d50f30160dc213ecfa082649f9395ffcb8,metric_ascending_then_epoch,inner,,,5.929076671600342,114,3.1431956000160426,0.0018617999739944935,5.929076263199962,,,961,1563.06640625,64.90625,40a4a90336a489a5a1cc302404fb50b11bb38708dff6e2f5b8cf5183dc804d34,False,5,91,14,c045e878d2ebf9ae4171b00638df4d67dceb5f91ec5199a73179ccd83ffdd207,COMPLETED,3bd4d8cc7e08e6084c876274b78ec6b22d374090950bcaddc3390dd9e3cf98b6
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42120,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,cd462f81e16aa3c59e65571590a464c3f5e6a7eedfa56151bc886b2821a5a148,False,565.425858328602,23,work/gate_c1/checkpoints/inner/cd462f81e16aa3c59e65571590a464c3f5e6a7eedfa56151bc886b2821a5a148/manifest.json,6f0ccfac01d8cb5478a64d5e055cfd46c229488a19e2c1bfe7d5ce86abc3b311,metric_ascending_then_epoch,inner,,,6.213470458984375,123,3.1886525000445545,0.0009620999917387962,6.213470970643978,,,961,1563.375,64.90625,1aec8e4a7526b2307b109da858964e84ed4f744469a335bbf19b78da2d9adb96,False,5,91,23,cd462f81e16aa3c59e65571590a464c3f5e6a7eedfa56151bc886b2821a5a148,COMPLETED,13832ae4edf4da159e19bdea054e9113beb27836b1b9a0f4e5a9637619d13900
