outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42118,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W007::C010::C011,24.05543227063056,0.2698736067785106,,,23.78555866385205,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42119,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W001::C010::C011,27.9895690014555,2.270845065741156,,,25.718723935714344,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42119,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W002::C010::C011,27.94011829423529,3.6281861396934296,,,31.56830443392872,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42119,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W003::C010::C011,25.951396830787157,5.352099489620894,,,31.303496320408048,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42119,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W004::C010::C011,24.45167095902248,3.23785703759382,,,21.21381392142866,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42119,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W005::C010::C011,26.518349414675257,0.8601679026854363,,,25.65818151198982,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42119,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W006::C010::C011,21.57950216674346,5.2698023468455695,,,16.30969981989789,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42119,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W007::C010::C011,37.9586050396732,2.839854810081306,,,35.118750229591896,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42119,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W001::C010::C011,46.7539147002803,8.862429101045585,,,37.89148559923471,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42119,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W002::C010::C011,51.10284574690182,3.3717800772589754,,,47.731065669642845,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42119,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W003::C010::C011,6.041089849384427,0.2377784012211643,,,5.803311448163263,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42119,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W004::C010::C011,13.555927844690943,0.2290608222674723,,,13.326867022423473,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42119,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W005::C010::C011,49.77696640963266,9.20867683832649,,,58.98564324795915,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42119,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W006::C010::C011,25.28098156143948,4.51853787861139,,,29.799519440050872,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42119,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W007::C010::C011,20.431049238445876,3.354509425406178,,,23.78555866385205,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42120,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W001::C010::C011,28.087919665976525,2.369195730262181,,,25.718723935714344,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42120,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W002::C010::C011,28.13151782586054,3.4367866080681786,,,31.56830443392872,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42120,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W003::C010::C011,26.810700742970955,4.492795577437093,,,31.303496320408048,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42120,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W004::C010::C011,24.295660095711703,3.081846174283044,,,21.21381392142866,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42120,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W005::C010::C011,25.985776896839617,0.327595384849797,,,25.65818151198982,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42120,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W006::C010::C011,21.12093716699172,4.811237347093826,,,16.30969981989789,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42120,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W007::C010::C011,38.42683868650381,3.3080884569119178,,,35.118750229591896,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42120,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W001::C010::C011,48.90110018661992,11.009614587385208,,,37.89148559923471,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42120,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W002::C010::C011,53.15968568562108,5.4286200159782325,,,47.731065669642845,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42120,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W003::C010::C011,8.269540808769769,2.4662293606065058,,,5.803311448163263,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42120,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W004::C010::C011,14.999785777343316,1.6729187549198432,,,13.326867022423473,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42120,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W005::C010::C011,51.80924422905528,7.176399018903879,,,58.98564324795915,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42120,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W006::C010::C011,26.52688802908819,3.2726314109626813,,,29.799519440050872,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42120,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W007::C010::C011,22.00755163963617,1.778007024215885,,,23.78555866385205,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42121,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W001::C010::C011,28.583885561910886,2.8651616261965422,,,25.718723935714344,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42121,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W002::C010::C011,27.110069819637125,4.4582346142915945,,,31.56830443392872,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42121,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W003::C010::C011,25.811477818434422,5.492018501973622,,,31.303496320408048,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42121,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W004::C010::C011,25.02020611948618,3.80639219805752,,,21.21381392142866,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42121,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W005::C010::C011,25.422403523873445,0.235777988116375,,,25.65818151198982,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42121,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W006::C010::C011,20.15012696630874,3.8404271464108497,,,16.30969981989789,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42121,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H04-W007::C010::C011,38.018238648415085,2.8994884188231893,,,35.118750229591896,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42121,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W001::C010::C011,46.14361876129016,8.25213316205545,,,37.89148559923471,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42121,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W002::C010::C011,50.39192182565168,2.6608561560088333,,,47.731065669642845,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42121,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W003::C010::C011,5.901300230085049,0.0979887819217859,,,5.803311448163263,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42121,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W004::C010::C011,13.206686040384405,0.1201809820390682,,,13.326867022423473,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42121,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W005::C010::C011,49.14652231335046,9.839120934608694,,,58.98564324795915,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42121,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W006::C010::C011,24.541957450326187,5.257561989724685,,,29.799519440050872,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,C01_compact_gru,42121,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-V02-W007::C010::C011,20.355009917647305,3.430548746204746,,,23.78555866385205,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-D01-W001::C010::C012,37.36560691589395,19.698866628034644,,,57.06447354392859,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-D01-W002::C010::C012,63.25915138283406,12.77411480140556,,,50.4850365814285,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-D01-W003::C010::C012,0.7897508094388499,0.6354792144896637,,,1.4252300239285136,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-D01-W004::C010::C012,0.0214913520735677,2.335963637926458,,,2.3574549900000257,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-D01-W005::C010::C012,35.90759828708375,2.6118079429162293,,,38.51940622999998,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-D01-W006::C010::C012,26.335785993726237,2.2932797069405133,,,24.04250628678572,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-D01-W007::C010::C012,34.59062855707461,0.8054439442174512,,,33.78518461285716,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H01-W001::C010::C012,29.645038008153577,1.7463139322035597,,,31.391351940357136,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H01-W002::C010::C012,17.819363321202907,19.96677146136851,,,37.786134782571416,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H01-W003::C010::C012,27.3306396983796,0.5508987198347448,,,27.881538418214344,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H01-W004::C010::C012,34.344827168667656,0.0252204090248184,,,34.31960675964284,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H01-W005::C010::C012,55.14574543927078,2.8454374478720297,,,57.99118288714281,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H01-W006::C010::C012,40.57327084338429,3.7683041094557614,,,36.80496673392853,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H01-W007::C010::C012,35.632712528774064,4.75239748444023,,,40.385110013214295,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H02-W001::C010::C012,39.03309420497007,1.2307505471727538,,,40.26384475214282,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H02-W003::C010::C012,20.128102536020464,10.621317659336672,,,30.749420195357136,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H02-W004::C010::C012,26.34342289130452,1.3465113973759557,,,24.996911493928565,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H02-W005::C010::C012,8.953014924624238,3.812634142159948,,,5.14038078246429,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H02-W006::C010::C012,22.9074834860948,0.0336999553337697,,,22.94118344142857,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H02-W007::C010::C012,31.95285591786037,1.707713047853968,,,33.66056896571434,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C01_compact_gru,42117,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,P-H03-W001::C010::C012,55.66498507801094,0.1302233227033014,,,55.795208400714245,inner_validation_within_outer_train
