outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42118,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W002::C012::C013,35.15479974179679,3.950208648939743,,,31.20459109285705,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42118,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W003::C012::C013,31.966417551475487,1.0079182117430427,,,30.958499339732445,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42118,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W004::C012::C013,21.85339819806236,1.7003159328837008,,,20.153082265178657,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42118,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W005::C012::C013,33.309324639893696,1.8381369418028937,,,35.14746158169659,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42118,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W006::C012::C013,27.26075654738647,2.9969356606493136,,,30.257692208035785,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42118,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W007::C012::C013,34.9721904629613,1.910449292395924,,,36.882639755357225,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42118,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W001::C012::C013,2.339284418389745,9.171191801748671,,,-6.831907383358929,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42118,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W002::C012::C013,22.421801444408946,1.5678703046769265,,,20.853931139732016,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42118,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W004::C012::C013,26.77650396654379,7.448822130383188,,,19.3276818361606,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42118,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W006::C012::C013,23.17883157585937,7.9574656901450975,,,15.221365885714269,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42118,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W007::C012::C013,23.63386242719378,7.714059621390168,,,15.919802805803611,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42119,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W001::C012::C013,32.50076429724112,1.2638198811696777,,,31.23694441607144,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42119,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W002::C012::C013,34.76436651026073,3.559775417403678,,,31.20459109285705,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42119,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W003::C012::C013,31.665580662393687,0.7070813226612422,,,30.958499339732445,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42119,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W004::C012::C013,22.99855215111708,2.8454698859384244,,,20.153082265178657,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42119,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W005::C012::C013,32.86879572182724,2.278665859869349,,,35.14746158169659,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42119,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W006::C012::C013,27.19459611970485,3.063096088330933,,,30.257692208035785,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42119,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W007::C012::C013,35.11092469858849,1.771715056768734,,,36.882639755357225,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42119,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W001::C012::C013,1.1920816794461049,8.023989062805033,,,-6.831907383358929,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42119,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W002::C012::C013,21.19696520165558,0.3430340619235643,,,20.853931139732016,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42119,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W004::C012::C013,24.867284593504788,5.539602757344188,,,19.3276818361606,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42119,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W006::C012::C013,21.216288211529303,5.994922325815034,,,15.221365885714269,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42119,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W007::C012::C013,21.78234989911009,5.862547093306484,,,15.919802805803611,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42120,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W001::C012::C013,27.69621156791937,3.5407328481520715,,,31.23694441607144,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42120,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W002::C012::C013,31.010417388868703,0.1941737039883442,,,31.20459109285705,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42120,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W003::C012::C013,28.636685755453904,2.321813584278541,,,30.958499339732445,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42120,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W004::C012::C013,20.66446564830141,0.5113833831227517,,,20.153082265178657,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42120,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W005::C012::C013,28.393405540378183,6.754056041318403,,,35.14746158169659,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42120,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W006::C012::C013,23.05246605790632,7.205226150129462,,,30.257692208035785,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42120,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W007::C012::C013,34.995844357753015,1.8867953976042104,,,36.882639755357225,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42120,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W001::C012::C013,-0.0973674772111152,6.7345399061478135,,,-6.831907383358929,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42120,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W002::C012::C013,16.472210248135283,4.381720891596732,,,20.853931139732016,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42120,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W004::C012::C013,23.448931721629336,4.121249885468735,,,19.3276818361606,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42120,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W006::C012::C013,20.518533663284916,5.297167777570644,,,15.221365885714269,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42120,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W007::C012::C013,20.72511395550797,4.805311149704361,,,15.919802805803611,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42121,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W001::C012::C013,28.778099736853385,2.458844679218057,,,31.23694441607144,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42121,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W002::C012::C013,30.959002351644774,0.245588741212277,,,31.20459109285705,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42121,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W003::C012::C013,28.673298595542548,2.285200744189897,,,30.958499339732445,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42121,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W004::C012::C013,21.90694754331621,1.7538652781375568,,,20.153082265178657,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42121,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W005::C012::C013,28.894652993686694,6.252808588009891,,,35.14746158169659,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42121,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W006::C012::C013,23.6453517338012,6.612340474234589,,,30.257692208035785,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42121,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H04-W007::C012::C013,36.51794120491161,0.3646985504456168,,,36.882639755357225,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42121,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W001::C012::C013,-0.4167508491719118,6.415156534187017,,,-6.831907383358929,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42121,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W002::C012::C013,16.51035312302397,4.343578016708044,,,20.853931139732016,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42121,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W004::C012::C013,24.799569161054947,5.471887324894347,,,19.3276818361606,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42121,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W006::C012::C013,21.93195496644542,6.710589080731152,,,15.221365885714269,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,C01_compact_gru,42121,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-V06-W007::C012::C013,22.168975522623786,6.249172716820171,,,15.919802805803611,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-D01-W001::C012::C014,47.93516831095125,58.22487811404876,,,106.160046425,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-D01-W002::C012::C014,46.68924053967059,0.0392625799722665,,,46.72850311964286,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-D01-W003::C012::C014,5.260203433302728,0.2343381939294229,,,5.494541627232151,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-D01-W004::C012::C014,5.273611458944544,3.3575336567124228,,,1.9160778022321208,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-D01-W005::C012::C014,34.60205226747681,2.61099981243396,,,37.21305207991077,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-D01-W006::C012::C014,22.11007545331877,5.795634383734839,,,27.90570983705361,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-D01-W007::C012::C014,28.781232415459243,5.64056625161998,,,23.140666163839263,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H01-W001::C012::C014,26.598278204498225,3.183255590212489,,,23.415022614285736,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H01-W002::C012::C014,28.813318737820016,31.588540434278222,,,60.40185917209824,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H01-W003::C012::C014,24.229111053315787,68.34948698105917,,,92.57859803437496,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H01-W004::C012::C014,28.997816640380783,3.7510357082379135,,,25.24678093214287,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H01-W005::C012::C014,48.30629304287986,6.390687651362001,,,41.91560539151786,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H01-W006::C012::C014,28.30592781996934,1.625919862619952,,,29.931847682589293,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H01-W007::C012::C014,34.18679381713476,1.452472022938359,,,32.734321794196404,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H02-W001::C012::C014,33.09894939438706,2.766506070791486,,,35.86545546517855,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H02-W003::C012::C014,25.868888425123245,20.34287486550173,,,46.21176329062498,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H02-W004::C012::C014,22.08574521529184,3.349535154351038,,,25.435280369642875,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H02-W005::C012::C014,7.84218767466076,1.1192434469017378,,,8.961431121562498,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H02-W006::C012::C014,20.396735481678785,3.4251535580180352,,,16.971581923660747,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H02-W007::C012::C014,31.78649544856045,7.491656650993022,,,39.27815209955347,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H03-W001::C012::C014,49.5142198424108,1.3404820433036662,,,48.17373779910713,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H03-W003::C012::C014,44.62492009348031,3.7386550774089073,,,40.8862650160714,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H03-W004::C012::C014,50.130940693560966,10.582870148471748,,,39.54807054508922,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H03-W005::C012::C014,50.66976240275906,8.46753620499124,,,42.20222619776782,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H03-W006::C012::C014,54.32757960729491,3.8689256421162663,,,50.45865396517864,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H03-W007::C012::C014,20.70242855279971,0.3538703577104485,,,20.34855819508926,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H05-W001::C012::C014,34.61884312435698,3.221567790821588,,,37.840410915178566,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H05-W002::C012::C014,38.3612890419402,2.6200327214527235,,,40.98132176339293,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H05-W003::C012::C014,32.56932494640095,5.593914468722506,,,26.97541047767844,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H05-W004::C012::C014,24.182765382428176,0.6817933556426965,,,23.50097202678548,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H05-W005::C012::C014,15.387305027591676,0.7624563518723484,,,16.149761379464024,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H05-W006::C012::C014,19.227508556528065,0.6310621979362985,,,19.858570754464363,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H05-W007::C012::C014,26.503749145345296,1.0718058127559864,,,25.43194333258931,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H06-W001::C012::C014,5.0584138865824535,0.3130230548860906,,,4.745390831696363,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H06-W002::C012::C014,2.988829365260329,1.6761784204539634,,,4.665007785714293,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C01_compact_gru,42117,87216008d5edd1a67b3966c09729befc9d98f89156956a63a931f354105b5fb2,P-H06-W003::C012::C014,4.6384378434845495,0.6287371806225757,,,5.267175024107125,inner_validation_within_outer_train
